dt,pool,aqua,wellness
2017-06-22 06:00:04,22,0,0
2017-06-22 06:15:02,38,0,0
2017-06-22 06:30:03,42,0,0
2017-06-22 06:45:04,44,0,0
2017-06-22 07:00:03,44,0,0
2017-06-22 07:15:04,35,0,0
2017-06-22 07:30:04,28,0,0
2017-06-22 07:45:03,33,0,0
2017-06-22 08:00:05,28,0,0
2017-06-22 08:15:03,25,0,0
2017-06-22 08:30:04,23,0,0
2017-06-22 08:45:04,19,0,0
2017-06-22 09:00:04,20,0,0
2017-06-22 09:15:04,19,0,0
2017-06-22 09:30:03,19,0,0
2017-06-22 09:45:04,21,0,0
2017-06-22 10:00:04,25,0,0
2017-06-22 10:15:03,24,4,0
2017-06-22 10:30:03,23,4,0
2017-06-22 10:45:03,26,4,0
2017-06-22 11:00:04,19,6,0
2017-06-22 11:15:03,20,4,0
2017-06-22 11:30:03,26,8,0
2017-06-22 11:45:03,19,11,0
2017-06-22 12:00:03,23,13,0
2017-06-22 12:15:03,38,14,0
2017-06-22 12:30:04,27,18,0
2017-06-22 12:45:04,30,16,2
2017-06-22 13:00:04,36,13,2
2017-06-22 13:15:04,41,5,2
2017-06-22 13:30:04,28,14,0
2017-06-22 13:45:04,23,16,0
2017-06-22 14:00:04,21,19,0
2017-06-22 14:15:04,31,17,0
2017-06-22 14:30:04,42,9,3
2017-06-22 14:45:03,38,9,4
2017-06-22 15:00:04,32,11,4
2017-06-22 15:15:03,35,6,4
2017-06-22 15:30:03,33,8,5
2017-06-22 15:45:03,30,10,5
2017-06-22 16:00:05,51,13,5
2017-06-22 16:15:04,49,28,4
2017-06-22 16:30:03,55,25,3
2017-06-22 16:45:03,61,24,1
2017-06-22 17:00:08,80,19,1
2017-06-22 17:15:03,77,20,1
2017-06-22 17:30:04,73,24,3
2017-06-22 17:45:03,77,26,3
2017-06-22 18:00:05,75,26,3
2017-06-22 18:15:04,55,21,3
2017-06-22 18:30:03,58,23,1
2017-06-22 18:45:03,62,17,3
2017-06-22 19:00:05,48,22,3
2017-06-22 19:15:04,51,27,4
2017-06-22 19:30:05,50,21,4
2017-06-22 19:45:03,42,21,4
2017-06-22 20:00:05,58,16,4
2017-06-22 20:15:04,59,12,2
2017-06-22 20:30:03,56,5,2
2017-06-22 20:45:04,52,2,0
2017-06-22 21:00:05,35,2,0
2017-06-22 21:15:04,23,0,0
2017-06-22 21:30:04,13,0,0
2017-06-22 21:45:04,9,0,0
