dt,pool,aqua,wellness
2025-09-28 06:18:16,0,0,0
2025-09-28 06:31:47,0,0,0
2025-09-28 06:39:53,0,0,0
2025-09-28 06:48:33,0,0,0
2025-09-28 07:14:32,0,0,0
2025-09-28 07:28:32,0,0,0
2025-09-28 07:36:53,0,0,0
2025-09-28 07:48:14,0,0,0
2025-09-28 08:21:38,0,0,0
2025-09-28 08:36:34,0,0,0
2025-09-28 08:44:04,0,0,0
2025-09-28 08:50:39,0,0,0
2025-09-28 09:13:22,38,9,6
2025-09-28 09:23:16,38,17,10
2025-09-28 09:34:02,47,22,11
2025-09-28 09:48:27,45,25,13
2025-09-28 10:18:04,51,50,13
2025-09-28 10:31:03,66,50,12
2025-09-28 10:38:59,50,66,10
2025-09-28 10:48:34,45,69,12
2025-09-28 11:14:02,65,52,12
2025-09-28 11:25:35,61,55,12
