dt,pool,aqua,wellness
2025-09-19 06:18:54,35,0,0
2025-09-19 06:32:06,40,0,0
2025-09-19 06:40:12,40,0,0
2025-09-19 06:49:51,41,0,0
2025-09-19 07:14:51,39,0,0
2025-09-19 07:29:15,40,0,0
2025-09-19 07:37:31,42,0,0
2025-09-19 07:48:20,32,0,0
2025-09-19 08:23:38,32,0,0
2025-09-19 08:39:47,27,0,0
2025-09-19 08:46:17,25,0,0
2025-09-19 08:52:21,25,0,0
2025-09-19 09:15:11,24,0,0
2025-09-19 09:26:24,20,0,0
2025-09-19 09:35:05,19,0,0
2025-09-19 09:48:20,22,0,0
2025-09-19 10:20:30,16,8,0
2025-09-19 10:34:56,13,8,0
2025-09-19 10:43:09,13,9,0
2025-09-19 10:52:11,32,9,0
2025-09-19 11:17:10,44,7,0
2025-09-19 11:29:29,44,6,0
2025-09-19 11:37:21,45,6,0
2025-09-19 11:48:08,53,6,0
