dt,pool,aqua,wellness
2025-09-08 06:19:57,50,0,0
2025-09-08 06:33:23,52,0,0
2025-09-08 06:41:34,51,0,0
2025-09-08 06:49:51,47,0,0
2025-09-08 07:15:52,30,0,0
2025-09-08 07:30:04,24,0,0
2025-09-08 07:38:54,23,0,0
2025-09-08 07:48:05,22,0,0
2025-09-08 08:25:02,23,0,0
2025-09-08 08:43:34,22,0,0
2025-09-08 08:48:52,23,0,0
2025-09-08 08:54:21,30,0,0
2025-09-08 09:16:10,32,0,0
2025-09-08 09:27:33,31,0,0
2025-09-08 09:36:37,30,0,0
2025-09-08 09:48:19,25,0,0
2025-09-08 10:22:36,40,1,0
2025-09-08 10:37:52,39,3,0
2025-09-08 10:45:57,36,3,0
2025-09-08 10:53:58,36,3,0
2025-09-08 11:18:52,37,6,0
2025-09-08 11:32:01,41,6,0
2025-09-08 11:40:04,43,6,0
2025-09-08 11:49:18,45,5,0
2025-09-08 12:17:55,40,10,3
2025-09-08 12:33:28,38,15,5
2025-09-08 12:41:30,32,18,6
2025-09-08 12:50:44,25,19,7
2025-09-08 13:13:19,36,11,8
2025-09-08 13:24:24,37,9,6
2025-09-08 13:35:23,44,0,6
2025-09-08 13:48:04,34,2,6
2025-09-08 14:35:08,47,17,13
2025-09-08 14:58:13,70,23,14
2025-09-08 15:04:37,72,24,13
2025-09-08 15:17:10,79,20,14
2025-09-08 15:27:15,89,21,14
2025-09-08 15:38:10,93,24,14
2025-09-08 15:44:13,101,22,15
2025-09-08 15:50:59,110,22,15
2025-09-08 16:16:13,125,22,17
2025-09-08 16:33:08,129,16,21
2025-09-08 16:41:53,135,14,22
2025-09-08 16:51:09,129,15,24
2025-09-08 17:15:23,116,12,26
2025-09-08 17:30:06,129,12,25
2025-09-08 17:38:35,123,14,23
2025-09-08 17:48:30,113,18,22
2025-09-08 18:19:11,102,17,17
2025-09-08 18:35:09,92,20,17
2025-09-08 18:44:03,96,18,18
2025-09-08 18:52:11,92,18,18
2025-09-08 19:13:51,93,15,16
2025-09-08 19:28:19,72,12,20
2025-09-08 19:37:58,69,7,25
2025-09-08 19:48:10,81,2,24
2025-09-08 20:23:20,51,2,23
2025-09-08 20:37:36,40,3,20
2025-09-08 20:45:16,41,2,14
2025-09-08 20:52:07,39,0,11
2025-09-08 21:12:38,17,0,0
2025-09-08 21:22:41,16,0,0
2025-09-08 21:34:43,16,0,0
2025-09-08 21:48:23,16,0,0
