dt,pool,aqua,wellness
2025-09-27 06:18:07,0,0,0
2025-09-27 06:31:41,0,0,0
2025-09-27 06:39:26,0,0,0
2025-09-27 06:48:21,0,0,0
2025-09-27 07:14:31,0,0,0
2025-09-27 07:27:57,0,0,0
2025-09-27 07:36:00,0,0,0
2025-09-27 07:48:14,1,0,0
2025-09-27 08:20:32,3,0,0
2025-09-27 08:34:39,3,0,0
2025-09-27 08:42:04,3,0,0
2025-09-27 08:49:07,3,0,0
2025-09-27 09:12:43,22,4,5
2025-09-27 09:22:50,20,10,5
2025-09-27 09:34:18,30,10,6
2025-09-27 09:48:09,29,17,7
2025-09-27 10:18:30,35,29,12
2025-09-27 10:30:54,29,31,13
2025-09-27 10:38:51,27,30,13
2025-09-27 10:48:33,36,29,13
2025-09-27 11:13:57,42,31,12
2025-09-27 11:25:22,37,33,12
2025-09-27 11:34:15,45,33,11
2025-09-27 11:48:21,42,36,9
2025-09-27 12:14:16,46,43,9
2025-09-27 12:28:47,38,42,13
2025-09-27 12:36:36,42,37,15
2025-09-27 12:48:25,31,41,17
2025-09-27 13:11:20,37,30,16
2025-09-27 13:21:24,53,28,18
2025-09-27 13:34:49,35,46,23
2025-09-27 13:48:11,57,47,21
2025-09-27 14:28:53,41,74,23
2025-09-27 14:49:25,56,89,27
2025-09-27 14:55:56,64,81,29
2025-09-27 15:01:42,68,83,28
2025-09-27 15:18:36,69,78,27
2025-09-27 15:27:55,64,82,30
2025-09-27 15:34:48,76,75,27
2025-09-27 15:48:16,58,76,28
2025-09-27 16:12:52,42,68,28
2025-09-27 16:26:33,47,64,21
2025-09-27 16:35:56,60,53,20
2025-09-27 16:48:24,56,56,20
2025-09-27 17:13:03,43,51,23
2025-09-27 17:24:37,39,42,21
2025-09-27 17:34:28,34,36,21
2025-09-27 17:48:23,41,29,20
