dt,pool,aqua,wellness
2025-09-11 06:18:49,51,0,0
2025-09-11 06:32:23,57,0,0
2025-09-11 06:40:18,58,0,0
2025-09-11 06:49:11,58,0,0
2025-09-11 07:15:09,48,0,0
2025-09-11 07:29:24,45,0,0
2025-09-11 07:37:44,42,0,0
2025-09-11 07:48:24,28,0,0
2025-09-11 08:23:54,35,0,0
2025-09-11 08:40:26,33,0,0
2025-09-11 08:46:47,33,0,0
2025-09-11 08:52:50,34,0,0
2025-09-11 09:15:21,22,0,0
2025-09-11 09:26:44,21,0,0
2025-09-11 09:35:29,18,0,0
2025-09-11 09:48:24,16,0,0
2025-09-11 10:20:42,16,6,0
2025-09-11 10:34:54,21,6,0
2025-09-11 10:42:36,24,5,0
2025-09-11 10:51:55,27,4,0
2025-09-11 11:16:26,23,6,0
2025-09-11 11:28:34,26,6,0
2025-09-11 11:37:16,29,4,0
2025-09-11 11:48:41,28,2,0
2025-09-11 12:16:08,25,0,3
2025-09-11 12:31:35,23,4,4
