dt,pool,aqua,wellness
2025-09-17 06:19:02,30,0,0
2025-09-17 06:32:23,39,0,0
2025-09-17 06:40:25,39,0,0
2025-09-17 06:48:41,45,0,0
2025-09-17 07:14:55,42,0,0
2025-09-17 07:29:53,34,0,0
2025-09-17 07:37:48,31,0,0
2025-09-17 07:48:22,24,0,0
2025-09-17 08:23:59,31,0,0
2025-09-17 08:40:48,40,0,0
2025-09-17 08:46:48,38,0,0
2025-09-17 08:52:41,35,0,0
2025-09-17 09:14:52,39,0,0
2025-09-17 09:25:55,31,0,0
2025-09-17 09:35:45,30,0,0
2025-09-17 09:48:19,32,0,0
2025-09-17 10:20:38,25,13,10
2025-09-17 10:35:16,37,16,12
2025-09-17 10:43:30,32,16,14
2025-09-17 10:52:16,37,13,13
2025-09-17 11:16:50,36,6,13
2025-09-17 11:29:13,35,4,12
2025-09-17 11:37:57,34,5,12
2025-09-17 11:48:22,37,6,8
2025-09-17 12:16:45,35,7,6
2025-09-17 12:32:12,23,7,6
2025-09-17 12:39:55,34,7,7
