dt,pool,aqua,wellness
2025-09-25 06:19:03,61,0,0
2025-09-25 06:32:15,65,0,0
2025-09-25 06:40:38,67,0,0
2025-09-25 06:49:35,65,0,0
2025-09-25 07:15:22,55,0,0
2025-09-25 07:29:58,55,0,0
2025-09-25 07:38:32,61,0,0
2025-09-25 07:48:27,52,0,0
2025-09-25 08:24:27,44,0,0
2025-09-25 08:41:57,42,0,0
2025-09-25 08:53:35,44,0,0
2025-09-25 09:15:54,43,0,0
2025-09-25 09:28:18,40,0,0
2025-09-25 09:36:27,41,0,0
2025-09-25 09:48:24,47,0,0
2025-09-25 10:21:19,23,6,0
2025-09-25 10:35:49,22,7,0
2025-09-25 10:44:18,19,7,0
2025-09-25 10:53:47,18,7,0
2025-09-25 11:16:48,18,8,0
2025-09-25 11:29:42,17,7,0
2025-09-25 11:38:22,15,10,0
2025-09-25 11:48:27,21,10,0
2025-09-25 12:16:50,22,10,3
2025-09-25 12:32:40,36,7,8
2025-09-25 12:41:09,33,8,10
2025-09-25 12:48:50,36,7,11
2025-09-25 13:14:12,71,6,11
2025-09-25 13:24:57,70,17,13
2025-09-25 13:34:43,66,23,10
2025-09-25 13:48:22,61,25,11
2025-09-25 14:34:33,71,19,14
2025-09-25 14:57:30,91,8,11
2025-09-25 15:04:04,91,5,13
2025-09-25 15:16:40,99,13,15
2025-09-25 15:26:27,88,26,17
2025-09-25 15:37:41,97,25,19
2025-09-25 15:43:42,105,25,21
2025-09-25 15:50:30,111,26,20
2025-09-25 16:16:19,115,16,30
2025-09-25 16:32:51,129,15,35
2025-09-25 16:41:58,136,15,36
2025-09-25 16:50:57,142,16,36
2025-09-25 17:16:54,156,20,37
2025-09-25 17:30:42,123,27,37
2025-09-25 17:39:25,133,22,35
