dt,pool,aqua,wellness
2023-09-16 05:59:52,0,0,0
2023-09-16 06:20:36,0,0,0
2023-09-16 06:33:05,0,0,0
2023-09-16 06:48:59,0,0,0
2023-09-16 06:59:35,0,0,0
2023-09-16 07:19:14,0,0,0
2023-09-16 07:33:09,4,0,0
2023-09-16 07:49:16,20,0,0
2023-09-16 07:59:31,33,0,0
2023-09-16 08:21:02,35,0,0
2023-09-16 08:32:59,35,0,0
2023-09-16 08:49:12,35,0,0
2023-09-16 08:59:39,36,0,0
2023-09-16 09:17:12,54,4,4
2023-09-16 09:33:02,54,9,5
2023-09-16 09:49:24,59,18,6
2023-09-16 10:00:05,64,18,6
2023-09-16 10:20:21,67,31,4
2023-09-16 10:33:14,39,44,4
2023-09-16 10:48:55,30,54,2
2023-09-16 10:59:34,35,48,0
2023-09-16 11:18:32,43,42,0
2023-09-16 11:32:55,52,37,1
2023-09-16 11:49:00,43,44,2
2023-09-16 11:59:31,39,41,4
2023-09-16 12:19:36,42,42,6
2023-09-16 12:33:02,50,39,7
2023-09-16 12:49:16,41,48,6
2023-09-16 12:59:31,35,47,6
2023-09-16 13:16:49,33,53,5
2023-09-16 13:33:02,48,42,5
2023-09-16 13:49:12,40,50,5
2023-09-16 13:59:31,39,62,6
2023-09-16 14:22:19,46,82,9
2023-09-16 14:38:14,62,75,11
2023-09-16 14:51:31,60,78,10
2023-09-16 15:00:06,50,92,11
2023-09-16 15:19:13,44,103,9
2023-09-16 15:33:13,70,85,9
2023-09-16 15:49:06,79,75,8
2023-09-16 15:59:40,62,97,9
2023-09-16 16:18:35,70,84,9
2023-09-16 16:32:58,61,75,9
2023-09-16 16:48:59,59,73,9
2023-09-16 16:59:58,56,68,10
2023-09-16 17:18:49,63,81,14
2023-09-16 17:32:59,54,94,13
2023-09-16 17:49:16,60,79,13
2023-09-16 17:59:50,63,58,11
2023-09-16 18:20:51,45,74,10
2023-09-16 18:33:21,46,66,12
2023-09-16 18:48:56,55,50,12
2023-09-16 18:59:32,49,49,11
2023-09-16 19:18:41,38,42,12
2023-09-16 19:32:56,40,39,11
2023-09-16 19:49:05,35,28,12
2023-09-16 19:59:56,35,21,17
2023-09-16 20:20:40,26,12,16
