dt,pool,aqua,wellness
2023-09-24 06:00:01,0,0,0
2023-09-24 06:20:27,0,0,0
2023-09-24 06:32:54,0,0,0
2023-09-24 06:49:10,0,0,0
2023-09-24 06:59:33,0,0,0
2023-09-24 07:19:29,0,0,0
2023-09-24 07:33:02,0,0,0
2023-09-24 07:48:55,0,0,0
2023-09-24 07:59:51,0,0,0
2023-09-24 08:20:58,0,0,0
2023-09-24 08:33:03,0,0,0
2023-09-24 08:49:22,0,0,0
2023-09-24 08:59:36,0,0,0
2023-09-24 09:17:40,23,7,4
2023-09-24 09:32:59,23,13,4
2023-09-24 09:49:11,40,16,5
2023-09-24 09:59:52,39,25,6
2023-09-24 10:20:25,30,32,10
2023-09-24 10:33:03,37,37,8
2023-09-24 10:49:03,41,35,7
2023-09-24 10:59:50,39,36,8
2023-09-24 11:18:27,39,34,7
2023-09-24 11:33:02,50,30,7
2023-09-24 11:49:01,56,28,10
2023-09-24 11:59:46,42,34,8
2023-09-24 12:19:38,45,42,9
2023-09-24 12:33:01,46,37,10
2023-09-24 12:49:08,44,32,11
2023-09-24 12:59:41,49,30,12
2023-09-24 13:16:27,41,43,8
2023-09-24 13:33:00,55,45,9
2023-09-24 13:49:02,64,54,6
2023-09-24 13:59:42,55,62,7
2023-09-24 14:22:26,48,64,7
2023-09-24 14:38:31,48,70,5
2023-09-24 14:51:40,62,72,5
2023-09-24 15:00:06,54,76,8
2023-09-24 15:19:24,46,72,10
2023-09-24 15:33:07,57,62,14
2023-09-24 15:49:03,33,78,16
2023-09-24 15:59:42,46,69,14
2023-09-24 16:18:39,50,63,13
2023-09-24 16:33:02,39,59,20
2023-09-24 16:48:56,37,57,19
2023-09-24 16:59:50,44,53,20
2023-09-24 17:18:13,44,44,21
2023-09-24 17:32:57,53,37,22
2023-09-24 17:49:09,52,35,18
2023-09-24 17:59:43,54,25,18
2023-09-24 18:21:01,36,32,26
2023-09-24 18:33:36,47,27,23
2023-09-24 18:49:10,45,30,21
2023-09-24 18:59:49,46,29,19
2023-09-24 19:18:35,46,20,24
2023-09-24 19:32:57,47,19,24
2023-09-24 19:49:18,65,8,28
2023-09-24 19:59:49,49,10,28
