dt,pool,aqua,wellness
2023-09-17 05:59:52,0,0,0
2023-09-17 06:20:45,0,0,0
2023-09-17 06:33:13,0,0,0
2023-09-17 06:49:16,0,0,0
2023-09-17 06:59:42,0,0,0
2023-09-17 07:19:31,0,0,0
2023-09-17 07:32:56,1,0,0
2023-09-17 07:48:54,1,0,0
2023-09-17 07:59:39,1,0,0
2023-09-17 08:21:01,1,0,0
2023-09-17 08:33:04,1,0,0
2023-09-17 08:49:07,1,0,0
2023-09-17 08:59:35,1,0,0
2023-09-17 09:17:19,44,4,4
2023-09-17 09:32:59,52,13,4
2023-09-17 09:48:50,58,28,7
2023-09-17 09:59:34,61,36,11
2023-09-17 10:20:18,59,43,13
2023-09-17 10:33:04,48,58,11
2023-09-17 10:49:09,61,59,10
2023-09-17 10:59:36,67,55,6
2023-09-17 11:17:44,61,53,7
2023-09-17 11:32:58,45,56,6
2023-09-17 11:49:13,51,60,4
2023-09-17 12:00:04,65,43,4
2023-09-17 12:19:41,49,34,0
2023-09-17 12:33:03,41,24,1
2023-09-17 12:49:13,46,29,1
2023-09-17 12:59:41,36,37,2
2023-09-17 13:16:29,37,43,4
2023-09-17 13:32:56,48,49,6
2023-09-17 13:49:14,42,56,5
2023-09-17 13:59:50,54,62,4
2023-09-17 14:22:25,68,56,10
2023-09-17 14:38:28,43,72,9
2023-09-17 14:51:51,55,77,11
2023-09-17 15:00:07,59,69,11
2023-09-17 15:19:21,81,69,10
2023-09-17 15:32:54,52,80,7
2023-09-17 15:49:15,55,67,9
2023-09-17 15:59:54,75,50,10
2023-09-17 16:18:41,49,67,12
2023-09-17 16:33:02,41,70,10
2023-09-17 16:49:18,43,62,13
2023-09-17 16:59:36,59,45,11
2023-09-17 17:18:20,52,43,14
2023-09-17 17:33:04,56,44,14
2023-09-17 17:48:55,56,33,12
2023-09-17 17:59:38,53,35,10
2023-09-17 18:21:01,69,20,20
2023-09-17 18:33:40,65,20,24
2023-09-17 18:49:13,66,22,31
2023-09-17 18:59:33,67,24,31
2023-09-17 19:18:29,58,24,28
2023-09-17 19:33:00,38,23,29
2023-09-17 19:48:53,50,17,23
2023-09-17 19:59:55,45,16,23
2023-09-17 20:20:55,48,10,13
2023-09-17 20:32:59,30,10,10
