dt,pool,aqua,wellness
2023-09-25 05:59:42,4,0,0
2023-09-25 06:21:00,27,0,0
2023-09-25 06:33:03,35,0,0
2023-09-25 06:49:10,36,0,0
2023-09-25 06:59:44,44,0,0
2023-09-25 07:19:45,43,0,0
2023-09-25 07:32:58,37,0,0
2023-09-25 07:49:14,35,0,0
2023-09-25 07:59:44,31,0,0
2023-09-25 08:21:39,18,0,0
2023-09-25 08:33:58,15,0,0
2023-09-25 08:49:17,18,0,0
2023-09-25 08:59:53,22,0,0
2023-09-25 09:18:36,20,0,0
2023-09-25 09:33:04,17,0,0
2023-09-25 09:49:15,15,0,0
2023-09-25 09:59:53,14,0,0
2023-09-25 10:21:41,20,9,0
2023-09-25 10:33:32,38,9,0
2023-09-25 10:49:01,34,13,0
2023-09-25 10:59:46,38,13,0
2023-09-25 11:19:49,47,8,0
2023-09-25 11:33:18,37,11,0
2023-09-25 11:49:14,40,7,0
2023-09-25 11:59:44,37,7,0
2023-09-25 12:20:48,28,4,7
2023-09-25 12:33:38,20,4,8
2023-09-25 12:49:15,30,2,10
2023-09-25 12:59:45,24,6,10
2023-09-25 13:17:36,20,13,10
2023-09-25 13:33:03,20,15,6
2023-09-25 13:48:57,34,7,5
2023-09-25 13:59:42,30,5,5
2023-09-25 14:22:54,22,5,7
2023-09-25 14:40:57,28,2,7
2023-09-25 14:54:01,42,2,5
2023-09-25 15:02:07,42,1,6
2023-09-25 15:21:17,50,3,5
2023-09-25 15:33:07,61,4,6
2023-09-25 15:49:03,61,5,8
2023-09-25 15:59:36,67,5,9
2023-09-25 16:20:01,78,8,11
2023-09-25 16:33:26,82,8,15
2023-09-25 16:49:09,98,13,14
2023-09-25 16:59:38,99,15,15
2023-09-25 17:20:04,105,17,17
