dt,pool,aqua,wellness
2023-09-20 05:59:38,2,0,0
2023-09-20 06:21:05,31,0,0
2023-09-20 06:33:08,34,0,0
2023-09-20 06:49:14,33,0,0
2023-09-20 06:59:33,30,0,0
2023-09-20 07:19:31,33,0,0
2023-09-20 07:33:00,35,0,0
2023-09-20 07:48:54,36,0,0
2023-09-20 07:59:30,29,0,0
2023-09-20 08:21:30,21,0,0
2023-09-20 08:33:50,17,0,0
2023-09-20 08:49:03,15,0,0
2023-09-20 08:59:38,16,0,0
2023-09-20 09:18:30,21,0,0
2023-09-20 09:33:05,22,0,0
2023-09-20 09:49:04,30,0,0
2023-09-20 09:59:58,37,0,0
2023-09-20 10:21:28,50,19,7
2023-09-20 10:33:34,50,24,7
2023-09-20 10:49:19,40,27,7
2023-09-20 11:00:01,35,29,6
2023-09-20 11:19:38,40,11,5
2023-09-20 11:33:36,31,9,5
2023-09-20 11:48:55,29,7,5
2023-09-20 11:59:49,39,5,3
2023-09-20 12:20:40,31,10,5
2023-09-20 12:33:37,33,3,6
2023-09-20 12:49:03,29,3,7
2023-09-20 12:59:39,22,3,6
2023-09-20 13:17:26,22,4,7
2023-09-20 13:33:12,29,4,5
2023-09-20 13:49:14,36,0,7
2023-09-20 13:59:34,36,2,6
2023-09-20 14:22:52,39,8,4
2023-09-20 14:40:50,40,11,4
