dt,pool,aqua,wellness
2023-09-12 05:59:34,28,0,0
2023-09-12 06:20:46,50,0,0
2023-09-12 06:32:57,54,0,0
2023-09-12 06:48:55,56,0,0
2023-09-12 06:59:53,49,0,0
2023-09-12 07:19:28,34,0,0
2023-09-12 07:33:02,27,0,0
2023-09-12 07:48:58,19,0,0
2023-09-12 07:59:35,18,0,0
2023-09-12 08:21:29,21,0,0
2023-09-12 08:33:19,27,0,0
2023-09-12 08:49:12,26,0,0
2023-09-12 08:59:50,26,0,0
2023-09-12 09:18:12,25,0,0
2023-09-12 09:32:49,23,0,0
2023-09-12 09:48:59,18,0,0
2023-09-12 09:59:37,20,0,0
2023-09-12 10:21:14,24,7,0
2023-09-12 10:33:16,30,6,0
2023-09-12 10:49:17,33,6,0
2023-09-12 10:59:43,31,9,0
2023-09-12 11:19:18,32,11,0
2023-09-12 11:33:08,38,16,0
2023-09-12 11:48:55,37,13,0
2023-09-12 11:59:36,31,10,0
2023-09-12 12:20:48,24,10,7
2023-09-12 12:33:44,24,3,8
2023-09-12 12:49:21,16,4,9
2023-09-12 12:59:39,24,4,8
2023-09-12 13:17:24,30,8,9
2023-09-12 13:33:06,24,14,7
2023-09-12 13:49:01,27,16,7
2023-09-12 13:59:49,24,18,6
2023-09-12 14:22:50,39,19,5
2023-09-12 14:40:27,43,16,5
2023-09-12 14:53:29,58,13,3
2023-09-12 15:01:36,58,18,4
2023-09-12 15:21:13,57,32,6
2023-09-12 15:33:14,60,38,6
2023-09-12 15:49:12,75,37,6
2023-09-12 15:59:47,96,34,6
2023-09-12 16:19:48,105,42,10
2023-09-12 16:33:13,114,52,11
2023-09-12 16:48:59,130,49,9
2023-09-12 16:59:42,134,43,10
2023-09-12 17:20:01,123,43,11
2023-09-12 17:33:21,135,33,9
2023-09-12 17:49:24,139,38,7
2023-09-12 17:59:37,154,34,6
2023-09-12 18:21:23,125,23,4
