dt,pool,aqua,wellness
2023-09-21 05:59:45,8,0,0
2023-09-21 06:20:56,35,0,0
2023-09-21 06:33:06,39,0,0
2023-09-21 06:49:04,35,0,0
2023-09-21 06:59:49,33,0,0
2023-09-21 07:19:34,32,0,0
2023-09-21 07:32:59,29,0,0
2023-09-21 07:49:02,30,0,0
2023-09-21 07:59:56,25,0,0
2023-09-21 08:21:26,23,0,0
2023-09-21 08:33:26,20,0,0
2023-09-21 08:49:16,20,0,0
2023-09-21 08:59:42,24,0,0
2023-09-21 09:18:14,21,0,0
2023-09-21 09:33:13,21,0,0
2023-09-21 09:49:15,14,0,0
2023-09-21 09:59:33,16,0,0
2023-09-21 10:21:29,13,9,0
2023-09-21 10:33:26,12,9,0
2023-09-21 10:48:57,12,9,0
2023-09-21 10:59:47,18,9,0
2023-09-21 11:19:36,24,10,0
2023-09-21 11:33:12,27,10,0
2023-09-21 11:49:15,28,6,0
2023-09-21 11:59:55,30,5,0
2023-09-21 12:20:45,31,4,0
2023-09-21 12:33:41,37,7,0
2023-09-21 12:49:04,32,8,2
2023-09-21 12:59:46,26,11,5
2023-09-21 13:17:32,40,14,6
2023-09-21 13:33:11,31,25,7
2023-09-21 13:49:16,33,22,6
2023-09-21 13:59:42,35,21,6
2023-09-21 14:22:59,47,18,5
2023-09-21 14:41:07,49,13,5
2023-09-21 14:54:06,49,16,5
2023-09-21 15:02:08,52,17,5
2023-09-21 15:22:01,60,21,3
2023-09-21 15:34:14,69,18,6
2023-09-21 15:49:16,65,19,8
2023-09-21 15:59:51,65,21,8
2023-09-21 16:19:54,72,18,9
2023-09-21 16:33:22,71,38,9
2023-09-21 16:48:58,84,42,10
2023-09-21 16:59:46,108,38,8
2023-09-21 17:20:04,102,27,10
2023-09-21 17:33:18,97,29,8
2023-09-21 17:49:13,115,29,8
2023-09-21 17:59:54,108,32,8
2023-09-21 18:21:22,107,36,7
2023-09-21 18:34:40,117,27,9
2023-09-21 18:49:13,123,22,12
2023-09-21 19:00:00,115,33,14
2023-09-21 19:19:21,105,26,14
2023-09-21 19:33:05,104,22,13
2023-09-21 19:49:09,99,20,13
2023-09-21 19:59:46,117,2,14
2023-09-21 20:21:27,91,2,14
2023-09-21 20:33:12,91,2,11
2023-09-21 20:49:13,90,0,8
