dt,pool,aqua,wellness
2023-09-23 05:59:52,0,0,0
2023-09-23 06:20:22,0,0,0
2023-09-23 06:33:17,0,0,0
2023-09-23 06:49:13,0,0,0
2023-09-23 06:59:47,0,0,0
2023-09-23 07:19:00,0,0,0
2023-09-23 07:32:59,0,0,0
2023-09-23 07:48:52,10,0,0
2023-09-23 07:59:41,27,0,0
2023-09-23 08:21:00,34,0,0
2023-09-23 08:32:57,35,0,0
2023-09-23 08:49:04,35,0,0
2023-09-23 08:59:44,35,0,0
2023-09-23 09:17:20,55,6,9
2023-09-23 09:33:01,48,28,10
2023-09-23 09:49:20,59,27,13
2023-09-23 09:59:29,59,34,13
2023-09-23 10:20:24,59,39,11
2023-09-23 10:32:58,48,37,8
2023-09-23 10:49:13,42,32,6
2023-09-23 10:59:52,46,25,7
2023-09-23 11:17:54,49,38,7
2023-09-23 11:33:03,46,52,6
2023-09-23 11:48:56,48,52,10
2023-09-23 11:59:50,51,50,8
2023-09-23 12:19:35,56,53,9
2023-09-23 12:32:52,53,53,14
2023-09-23 12:49:18,58,49,13
2023-09-23 12:59:34,59,49,10
2023-09-23 13:16:50,51,51,8
2023-09-23 13:33:01,50,43,7
2023-09-23 13:49:10,27,60,13
2023-09-23 13:59:33,37,55,16
2023-09-23 14:22:25,54,62,12
2023-09-23 14:38:26,38,80,13
2023-09-23 14:51:42,58,93,12
2023-09-23 15:00:04,54,98,17
2023-09-23 15:19:22,74,100,21
2023-09-23 15:33:05,74,114,27
2023-09-23 15:49:10,47,145,26
2023-09-23 15:59:36,69,136,24
2023-09-23 16:18:36,80,131,22
2023-09-23 16:32:56,83,113,30
2023-09-23 16:48:57,72,102,29
2023-09-23 16:59:35,75,90,29
2023-09-23 17:18:18,83,88,19
2023-09-23 17:33:01,84,80,22
2023-09-23 17:49:11,80,73,20
2023-09-23 17:59:46,60,72,24
2023-09-23 18:20:48,55,57,29
2023-09-23 18:33:02,60,45,26
2023-09-23 18:49:00,53,38,29
2023-09-23 18:59:51,64,22,28
2023-09-23 19:18:32,40,20,24
2023-09-23 19:33:03,36,19,17
2023-09-23 19:49:19,33,17,19
2023-09-23 19:59:53,41,8,16
2023-09-23 20:20:53,30,6,14
