dt,pool,aqua,wellness
2023-09-30 05:59:39,0,0,0
2023-09-30 06:21:07,0,0,0
2023-09-30 06:33:15,0,0,0
2023-09-30 06:49:07,0,0,0
2023-09-30 06:59:40,0,0,0
2023-09-30 07:19:16,0,0,0
2023-09-30 07:33:05,0,0,0
2023-09-30 07:48:55,1,0,0
2023-09-30 07:59:36,1,0,0
2023-09-30 08:21:03,4,0,0
2023-09-30 08:33:01,4,0,0
2023-09-30 08:48:57,5,0,0
2023-09-30 08:59:45,4,0,0
2023-09-30 09:17:14,23,0,3
2023-09-30 09:32:55,30,16,5
2023-09-30 09:49:08,41,32,7
2023-09-30 09:59:34,45,33,7
2023-09-30 10:20:38,57,43,10
2023-09-30 10:33:18,65,45,11
2023-09-30 10:49:10,72,56,11
2023-09-30 10:59:49,72,56,9
2023-09-30 11:17:48,75,51,11
2023-09-30 11:33:00,67,49,14
2023-09-30 11:49:09,61,45,13
2023-09-30 11:59:34,63,42,13
2023-09-30 12:19:35,43,51,14
2023-09-30 12:32:58,55,42,12
2023-09-30 12:48:58,48,47,12
2023-09-30 12:59:33,40,54,13
2023-09-30 13:16:45,30,55,15
2023-09-30 13:32:59,49,54,15
2023-09-30 13:49:08,61,49,14
2023-09-30 13:59:44,68,46,13
2023-09-30 14:22:29,43,76,8
2023-09-30 14:38:36,59,82,7
2023-09-30 14:51:45,54,96,6
2023-09-30 15:00:05,60,104,7
2023-09-30 15:19:23,63,121,12
2023-09-30 15:33:02,74,129,12
2023-09-30 15:48:59,97,109,13
2023-09-30 15:59:29,95,112,15
2023-09-30 16:18:48,93,118,11
2023-09-30 16:32:59,104,104,13
2023-09-30 16:49:15,89,115,12
2023-09-30 16:59:48,88,116,12
2023-09-30 17:18:17,97,85,15
2023-09-30 17:33:02,71,87,19
2023-09-30 17:49:00,51,77,29
2023-09-30 17:59:55,56,76,29
