dt,pool,aqua,wellness
2026-04-03 07:40:16,0,0,0
2026-04-03 07:47:42,45,0,0
2026-04-03 07:54:35,48,0,0
2026-04-03 08:01:29,48,0,0
2026-04-03 09:03:50,66,0,0
2026-04-03 09:35:30,134,26,13
2026-04-03 09:42:17,125,45,13
2026-04-03 09:46:33,129,49,13
2026-04-03 10:49:46,103,119,14
2026-04-03 11:07:53,100,132,16
2026-04-03 11:13:28,121,111,15
2026-04-03 11:36:55,69,131,11
2026-04-03 11:50:38,72,122,10
2026-04-03 12:00:30,89,104,12
2026-04-03 12:06:58,86,99,15
2026-04-03 12:26:08,117,71,15
2026-04-03 12:40:06,107,61,15
2026-04-03 13:01:04,89,67,16
2026-04-03 13:07:55,80,65,16
2026-04-03 13:24:32,72,60,19
2026-04-03 13:35:13,56,74,20
2026-04-03 13:50:20,48,80,17
2026-04-03 13:57:18,60,77,17
2026-04-03 14:04:04,63,76,16
2026-04-03 14:57:45,121,101,19
2026-04-03 15:37:17,123,94,19
2026-04-03 15:41:13,126,90,18
2026-04-03 15:48:43,107,105,19
2026-04-03 16:03:44,102,99,18
2026-04-03 16:59:21,128,51,13
2026-04-03 17:06:19,102,52,11
2026-04-03 17:27:03,45,65,11
2026-04-03 17:36:51,48,62,11
2026-04-03 17:52:15,63,56,10
2026-04-03 17:57:45,62,52,8
2026-04-03 18:06:08,66,50,7
2026-04-03 18:36:11,75,41,12
2026-04-03 18:56:11,72,44,11
2026-04-03 19:01:35,72,44,14
2026-04-03 19:17:25,80,40,16
2026-04-03 19:31:21,64,45,17
2026-04-03 19:51:13,73,27,18
2026-04-03 19:57:49,64,26,21
2026-04-03 20:05:58,46,28,21
2026-04-03 20:41:43,35,11,17
2026-04-03 21:03:45,31,0,0
2026-04-03 21:09:28,22,0,0
2026-04-03 21:25:45,8,0,0
2026-04-03 21:35:58,8,0,0
2026-04-03 21:50:57,8,0,0
2026-04-03 21:57:22,8,0,0
2026-04-03 22:03:17,8,0,0
