dt,pool,aqua,wellness
2026-04-21 08:00:06,54,0,0
2026-04-21 08:11:41,53,0,0
2026-04-21 08:18:24,52,0,0
2026-04-21 08:23:20,51,0,0
2026-04-21 10:06:37,55,4,0
2026-04-21 10:14:54,60,5,0
2026-04-21 10:21:05,70,6,0
2026-04-21 10:50:42,62,9,0
2026-04-21 11:49:04,58,15,0
2026-04-21 11:57:16,62,16,0
2026-04-21 12:04:50,55,13,9
2026-04-21 12:16:33,62,9,9
2026-04-21 13:21:29,47,18,10
2026-04-21 13:36:40,47,22,12
2026-04-21 13:43:23,41,24,15
2026-04-21 13:57:46,41,22,16
2026-04-21 14:45:57,82,13,14
2026-04-21 16:02:37,131,1,23
2026-04-21 16:06:00,127,2,24
