dt,pool,aqua,wellness
2026-04-15 07:58:19,24,0,0
2026-04-15 08:07:15,24,0,0
2026-04-15 08:15:25,21,0,0
2026-04-15 08:21:31,22,0,0
2026-04-15 10:02:22,58,0,6
2026-04-15 10:10:55,48,6,16
2026-04-15 10:15:16,44,10,18
2026-04-15 10:25:47,51,13,20
2026-04-15 11:47:56,43,15,17
2026-04-15 11:54:26,54,14,10
2026-04-15 12:00:51,48,12,11
2026-04-15 12:14:04,27,15,14
2026-04-15 13:14:25,42,12,15
2026-04-15 13:32:33,45,12,13
2026-04-15 13:37:48,45,12,13
2026-04-15 13:53:50,54,12,13
2026-04-15 14:05:17,55,13,15
