dt,pool,aqua,wellness
2026-04-22 07:58:01,46,0,0
2026-04-22 08:08:05,43,0,0
2026-04-22 08:17:22,41,0,0
2026-04-22 08:23:05,43,0,0
2026-04-22 10:02:01,84,0,4
2026-04-22 10:03:35,81,4,8
2026-04-22 10:13:21,73,13,11
2026-04-22 10:18:43,69,16,12
2026-04-22 11:48:46,59,11,15
2026-04-22 11:57:52,67,9,6
2026-04-22 12:04:46,58,12,8
2026-04-22 12:16:37,61,7,8
2026-04-22 13:20:18,37,1,14
2026-04-22 13:35:30,39,0,13
2026-04-22 13:42:11,40,2,14
2026-04-22 13:57:51,52,3,13
2026-04-22 14:44:34,76,2,11
2026-04-22 16:02:45,115,14,16
2026-04-22 16:06:05,115,16,15
2026-04-22 16:13:51,117,15,14
2026-04-22 16:22:27,106,14,14
2026-04-22 17:38:15,95,16,20
2026-04-22 17:47:30,84,18,20
2026-04-22 17:54:18,84,19,21
2026-04-22 18:06:29,106,12,19
2026-04-22 19:13:43,77,16,18
2026-04-22 19:30:49,60,13,21
2026-04-22 19:39:30,64,12,20
2026-04-22 19:58:15,70,5,22
2026-04-22 20:12:07,56,5,19
2026-04-22 20:44:04,27,2,17
2026-04-22 21:25:29,3,0,0
2026-04-22 21:37:26,3,0,0
2026-04-22 21:45:15,3,0,0
2026-04-22 21:51:38,3,0,0
2026-04-22 22:51:57,0,0,0
