dt,pool,aqua,wellness
2026-04-09 07:46:31,32,0,0
2026-04-09 07:56:19,26,0,0
2026-04-09 08:05:24,28,0,0
2026-04-09 08:09:10,30,0,0
2026-04-09 09:17:11,43,0,0
2026-04-09 09:53:14,37,0,0
2026-04-09 09:59:02,39,0,0
2026-04-09 10:05:37,34,3,0
2026-04-09 11:03:19,31,14,0
2026-04-09 11:38:41,25,33,0
2026-04-09 11:45:11,33,25,0
2026-04-09 11:54:25,32,22,0
2026-04-09 12:55:34,47,17,18
2026-04-09 13:15:18,48,25,15
2026-04-09 13:29:58,51,31,14
2026-04-09 13:35:47,47,33,15
2026-04-09 13:56:02,61,29,11
2026-04-09 14:10:04,63,24,10
2026-04-09 14:44:54,44,13,13
2026-04-09 15:53:06,102,28,19
2026-04-09 16:10:19,106,32,19
2026-04-09 16:18:06,106,30,20
2026-04-09 16:27:18,113,28,19
2026-04-09 17:19:37,126,13,14
2026-04-09 17:52:13,127,17,14
2026-04-09 17:59:23,127,15,17
2026-04-09 18:06:02,117,18,15
2026-04-09 19:04:01,77,40,27
2026-04-09 19:20:07,57,43,26
2026-04-09 19:34:50,67,38,22
2026-04-09 19:43:32,67,37,21
2026-04-09 20:38:29,35,6,13
2026-04-09 21:01:04,23,0,0
2026-04-09 21:34:47,1,0,0
2026-04-09 21:44:03,1,0,0
2026-04-09 21:48:27,1,0,0
2026-04-09 22:45:47,0,0,0
2026-04-09 23:01:11,0,0,0
2026-04-09 23:06:29,0,0,0
