dt,pool,aqua,wellness
2026-04-29 08:20:49,21,0,0
2026-04-29 08:35:08,17,0,0
2026-04-29 08:41:55,16,0,0
2026-04-29 09:08:05,20,0,0
2026-04-29 11:06:47,39,11,16
2026-04-29 11:21:37,43,11,15
2026-04-29 11:31:15,41,10,16
2026-04-29 11:50:58,43,3,9
2026-04-29 13:25:38,19,9,15
2026-04-29 13:52:58,35,12,16
2026-04-29 13:57:40,36,12,16
2026-04-29 14:06:18,43,12,14
2026-04-29 15:48:49,109,7,16
2026-04-29 16:28:43,93,2,20
2026-04-29 16:35:19,93,6,18
2026-04-29 16:55:36,106,16,15
2026-04-29 17:53:31,120,17,16
2026-04-29 18:51:01,97,16,20
2026-04-29 18:58:02,91,19,23
2026-04-29 19:08:43,98,16,24
2026-04-29 19:25:34,88,16,24
2026-04-29 20:44:45,33,4,8
2026-04-29 20:53:49,31,0,4
2026-04-29 20:59:24,28,0,1
2026-04-29 21:20:27,3,0,0
2026-04-29 22:19:31,0,0,0
2026-04-29 22:37:19,0,0,0
2026-04-29 22:42:51,0,0,0
