dt,pool,aqua,wellness
2026-04-27 08:25:07,29,0,0
2026-04-27 08:39:13,23,0,0
2026-04-27 09:11:31,20,0,0
2026-04-27 09:20:02,19,0,0
2026-04-27 11:15:31,47,11,0
2026-04-27 11:27:54,37,20,0
2026-04-27 11:35:07,35,19,0
2026-04-27 11:57:57,43,12,0
2026-04-27 13:41:57,37,11,4
2026-04-27 13:58:18,39,8,6
2026-04-27 14:05:42,46,4,6
2026-04-27 14:10:35,47,7,7
2026-04-27 15:46:03,99,14,9
2026-04-27 16:23:52,82,20,11
2026-04-27 16:32:23,84,19,10
2026-04-27 16:35:46,86,20,10
2026-04-27 17:44:33,86,8,17
2026-04-27 18:12:33,90,4,18
2026-04-27 18:52:45,88,4,24
2026-04-27 19:02:41,90,7,28
2026-04-27 19:19:10,94,12,24
2026-04-27 19:51:46,90,29,21
2026-04-27 20:17:45,61,21,20
2026-04-27 20:46:37,38,1,10
2026-04-27 21:15:17,6,0,0
2026-04-27 21:57:38,6,0,0
2026-04-27 22:17:22,0,0,0
2026-04-27 22:37:31,0,0,0
2026-04-27 22:58:27,0,0,0
2026-04-27 23:37:58,0,0,0
