dt,pool,aqua,wellness
2026-04-05 07:42:51,37,0,0
2026-04-05 07:51:13,37,0,0
2026-04-05 07:57:52,37,0,0
2026-04-05 08:04:12,37,0,0
2026-04-05 09:01:30,37,0,0
2026-04-05 09:20:51,70,13,2
2026-04-05 09:35:51,71,28,4
2026-04-05 09:40:26,70,33,4
2026-04-05 10:21:57,63,48,5
2026-04-05 10:39:22,66,54,3
2026-04-05 10:58:29,75,41,2
2026-04-05 11:04:47,68,43,3
2026-04-05 11:23:57,53,39,3
2026-04-05 11:35:54,58,39,2
2026-04-05 11:53:50,57,57,5
2026-04-05 12:01:38,44,59,7
2026-04-05 12:05:35,55,50,7
2026-04-05 12:30:16,64,41,10
2026-04-05 12:53:04,58,45,14
2026-04-05 13:00:06,53,53,12
2026-04-05 13:04:37,51,55,12
2026-04-05 13:26:41,69,46,6
2026-04-05 13:42:50,56,46,7
2026-04-05 13:51:02,48,44,8
2026-04-05 13:58:41,56,41,8
2026-04-05 14:52:02,53,66,10
2026-04-05 15:20:04,46,67,10
2026-04-05 15:33:14,59,60,9
2026-04-05 15:40:11,53,63,6
2026-04-05 15:52:44,65,56,4
2026-04-05 16:20:17,39,61,4
2026-04-05 16:32:44,46,57,4
2026-04-05 16:52:06,50,40,3
2026-04-05 16:59:38,48,40,4
2026-04-05 17:05:21,44,43,6
2026-04-05 17:28:57,29,50,8
2026-04-05 17:46:21,40,56,10
2026-04-05 17:53:41,43,57,10
2026-04-05 18:01:44,42,60,10
2026-04-05 18:33:34,39,55,17
2026-04-05 18:52:22,48,42,23
