dt,pool,aqua,wellness
2026-04-23 08:03:39,45,0,0
2026-04-23 08:15:39,36,0,0
2026-04-23 08:21:11,37,0,0
2026-04-23 08:26:54,36,0,0
2026-04-23 10:16:21,57,20,0
2026-04-23 10:23:25,57,23,0
2026-04-23 10:50:34,56,25,0
2026-04-23 11:00:55,56,25,0
2026-04-23 12:02:21,61,18,1
2026-04-23 12:08:22,52,17,5
2026-04-23 12:18:43,44,13,9
2026-04-23 12:44:33,27,14,12
2026-04-23 13:37:13,59,20,11
2026-04-23 13:43:08,52,21,11
2026-04-23 13:57:20,58,20,11
2026-04-23 14:07:02,56,20,9
2026-04-23 14:45:08,58,11,12
2026-04-23 16:03:44,117,17,16
2026-04-23 16:07:58,119,17,16
2026-04-23 16:17:06,117,15,15
2026-04-23 16:56:59,147,9,17
2026-04-23 18:05:15,103,23,12
2026-04-23 18:15:08,90,23,10
2026-04-23 18:26:17,67,23,10
2026-04-23 19:02:54,81,35,13
2026-04-23 19:42:45,63,28,4
2026-04-23 19:51:35,77,14,6
2026-04-23 20:03:25,54,9,6
2026-04-23 20:43:59,28,2,4
2026-04-23 21:38:16,1,0,0
2026-04-23 21:47:54,1,0,0
2026-04-23 21:54:28,1,0,0
2026-04-23 22:03:40,1,0,0
