dt,pool,aqua,wellness
2022-12-09 05:07:40,0,0,0
2022-12-09 05:29:54,0,0,0
2022-12-09 05:40:02,0,0,0
2022-12-09 05:47:45,1,0,0
2022-12-09 06:06:12,18,0,0
2022-12-09 06:23:41,26,0,0
2022-12-09 06:35:08,29,0,0
2022-12-09 06:47:22,29,0,0
2022-12-09 07:08:50,24,0,0
2022-12-09 07:29:35,19,0,0
2022-12-09 07:39:33,19,0,0
2022-12-09 07:47:51,20,0,0
2022-12-09 08:05:35,21,0,0
2022-12-09 08:21:48,29,0,0
2022-12-09 08:35:12,28,0,0
2022-12-09 08:47:40,26,0,0
2022-12-09 09:08:28,26,0,0
2022-12-09 09:29:43,24,0,0
2022-12-09 09:38:40,25,0,0
2022-12-09 09:47:40,24,0,0
2022-12-09 10:06:37,31,1,0
2022-12-09 10:23:50,22,10,0
2022-12-09 10:35:12,24,9,0
2022-12-09 10:47:34,37,11,0
2022-12-09 11:06:53,33,13,0
2022-12-09 11:27:51,42,10,0
2022-12-09 11:37:40,48,11,0
2022-12-09 11:47:25,54,7,0
2022-12-09 12:03:57,56,5,3
2022-12-09 12:21:01,40,7,13
2022-12-09 12:35:10,40,9,11
2022-12-09 12:47:25,44,8,14
2022-12-09 13:11:10,45,6,14
2022-12-09 13:43:44,36,3,13
2022-12-09 13:55:24,52,5,12
2022-12-09 14:01:56,57,4,10
2022-12-09 14:14:28,54,10,7
2022-12-09 14:29:48,60,12,7
2022-12-09 14:37:28,57,15,5
2022-12-09 14:47:30,61,14,9
2022-12-09 15:05:23,62,10,13
2022-12-09 15:23:13,70,9,17
2022-12-09 15:35:05,83,6,20
2022-12-09 15:47:27,88,12,20
2022-12-09 16:06:03,91,16,19
2022-12-09 16:24:39,71,34,24
2022-12-09 16:35:35,71,30,25
2022-12-09 16:47:46,66,37,24
2022-12-09 17:07:49,69,43,21
