dt,pool,aqua,wellness
2022-12-05 05:08:57,0,0,0
2022-12-05 05:30:25,0,0,0
2022-12-05 05:40:21,0,0,0
2022-12-05 05:47:39,2,0,0
2022-12-05 06:06:21,22,0,0
2022-12-05 06:24:17,30,0,0
2022-12-05 06:34:54,33,0,0
2022-12-05 06:47:32,35,0,0
2022-12-05 07:09:42,42,0,0
2022-12-05 07:30:10,33,0,0
2022-12-05 07:40:03,28,0,0
2022-12-05 07:47:43,26,0,0
2022-12-05 08:06:31,21,0,0
2022-12-05 08:22:22,22,0,0
2022-12-05 08:35:12,20,0,0
2022-12-05 08:47:37,21,0,0
2022-12-05 09:09:00,26,0,0
2022-12-05 09:30:41,23,0,0
2022-12-05 09:39:56,21,0,0
2022-12-05 09:47:31,22,0,0
2022-12-05 10:06:56,30,1,0
2022-12-05 10:24:23,36,9,0
2022-12-05 10:35:16,33,13,0
2022-12-05 10:47:38,35,11,0
2022-12-05 11:07:12,37,11,0
2022-12-05 11:27:58,34,12,0
2022-12-05 11:37:36,32,12,0
2022-12-05 11:47:30,41,5,0
2022-12-05 12:04:15,43,5,4
2022-12-05 12:20:53,31,9,9
2022-12-05 12:34:58,26,9,11
2022-12-05 12:47:25,33,8,13
2022-12-05 13:11:47,27,18,14
2022-12-05 13:45:55,34,8,16
2022-12-05 13:57:02,40,3,15
2022-12-05 14:03:25,33,1,16
2022-12-05 14:15:36,34,2,19
2022-12-05 14:30:11,28,4,18
2022-12-05 14:38:14,27,4,20
2022-12-05 14:47:28,44,5,15
2022-12-05 15:05:49,62,7,12
2022-12-05 15:23:45,78,5,11
2022-12-05 15:35:22,82,5,11
2022-12-05 15:47:25,83,5,13
2022-12-05 16:06:50,86,4,19
2022-12-05 16:26:20,93,2,20
2022-12-05 16:36:55,98,2,23
2022-12-05 16:47:33,97,2,20
2022-12-05 17:08:07,99,1,18
2022-12-05 17:35:18,102,6,16
2022-12-05 17:46:37,101,6,15
2022-12-05 17:53:35,104,6,15
2022-12-05 18:04:52,107,8,24
2022-12-05 18:24:09,88,9,26
2022-12-05 18:35:11,77,10,30
2022-12-05 18:47:32,80,9,33
2022-12-05 19:07:54,91,5,27
2022-12-05 19:29:28,77,16,23
2022-12-05 19:39:05,84,16,21
2022-12-05 19:47:28,73,17,25
