dt,pool,aqua,wellness
2022-12-29 05:07:54,0,0,0
2022-12-29 05:28:40,0,0,0
2022-12-29 05:38:22,0,0,0
2022-12-29 05:47:29,0,0,0
2022-12-29 06:05:07,0,0,0
2022-12-29 06:23:12,0,0,0
2022-12-29 06:35:10,0,0,0
2022-12-29 06:47:26,0,0,0
2022-12-29 07:08:17,0,0,0
2022-12-29 07:28:09,0,0,0
2022-12-29 07:38:03,0,0,0
2022-12-29 07:47:31,0,0,0
2022-12-29 08:05:13,0,0,0
2022-12-29 08:20:41,0,0,0
2022-12-29 08:34:48,0,0,0
2022-12-29 08:47:26,0,0,0
2022-12-29 09:07:59,12,0,0
2022-12-29 09:28:19,40,15,4
2022-12-29 09:37:06,43,21,6
2022-12-29 09:47:33,56,30,6
