dt,pool,aqua,wellness
2022-12-08 05:07:45,0,0,0
2022-12-08 05:30:28,0,0,0
2022-12-08 05:40:27,0,0,0
2022-12-08 05:48:05,1,0,0
2022-12-08 06:06:26,15,0,0
2022-12-08 06:24:12,22,0,0
2022-12-08 06:35:09,29,0,0
2022-12-08 06:47:33,28,0,0
2022-12-08 07:08:48,29,0,0
2022-12-08 07:30:33,27,0,0
2022-12-08 07:40:15,24,0,0
2022-12-08 07:48:04,23,0,0
2022-12-08 08:05:47,24,0,0
2022-12-08 08:22:04,20,0,0
2022-12-08 08:35:16,18,0,0
2022-12-08 08:47:30,16,0,0
2022-12-08 09:08:28,18,0,0
2022-12-08 09:30:09,17,0,0
2022-12-08 09:39:20,19,0,0
2022-12-08 09:47:26,23,0,0
2022-12-08 10:06:35,30,2,0
2022-12-08 10:23:52,29,3,0
2022-12-08 10:35:03,27,7,0
2022-12-08 10:47:33,29,11,0
2022-12-08 11:07:30,34,10,0
2022-12-08 11:27:46,38,9,0
2022-12-08 11:37:41,40,8,0
2022-12-08 11:47:29,35,8,0
2022-12-08 12:03:55,39,1,3
2022-12-08 12:21:09,28,3,6
2022-12-08 12:35:09,32,3,7
2022-12-08 12:47:55,35,7,9
2022-12-08 13:11:27,46,6,12
2022-12-08 13:45:10,42,14,14
2022-12-08 13:56:43,35,14,15
2022-12-08 14:03:13,51,13,13
2022-12-08 14:15:17,63,8,12
2022-12-08 14:29:49,51,9,15
2022-12-08 14:37:35,54,7,16
2022-12-08 14:47:30,47,6,17
2022-12-08 15:05:03,48,8,14
2022-12-08 15:23:26,50,4,15
2022-12-08 15:35:05,55,3,17
2022-12-08 15:47:38,58,5,16
2022-12-08 16:06:20,66,6,19
2022-12-08 16:25:32,69,7,23
