dt,pool,aqua,wellness
2022-12-01 05:08:15,0,0,0
2022-12-01 05:32:40,0,0,0
2022-12-01 05:43:07,0,0,0
2022-12-01 05:50:48,3,0,0
2022-12-01 06:06:56,18,0,0
2022-12-01 06:25:53,26,0,0
2022-12-01 06:36:27,26,0,0
2022-12-01 06:47:30,30,0,0
2022-12-01 07:09:22,31,0,0
2022-12-01 07:32:35,34,0,0
2022-12-01 07:43:10,32,0,0
2022-12-01 07:50:59,33,0,0
2022-12-01 08:06:20,31,0,0
2022-12-01 08:23:57,28,0,0
2022-12-01 08:35:03,22,0,0
2022-12-01 08:47:41,17,0,0
2022-12-01 09:09:02,16,0,0
2022-12-01 09:32:17,21,0,0
2022-12-01 09:42:11,25,0,0
2022-12-01 09:50:32,25,0,0
2022-12-01 10:07:11,35,0,0
2022-12-01 10:26:09,31,3,0
2022-12-01 10:37:01,25,5,0
2022-12-01 10:47:42,25,7,0
2022-12-01 11:07:20,22,7,0
2022-12-01 11:29:46,16,4,0
2022-12-01 11:39:35,18,4,0
2022-12-01 11:47:43,20,3,0
2022-12-01 12:05:25,21,2,3
2022-12-01 12:22:29,16,5,13
2022-12-01 12:35:10,20,5,14
2022-12-01 12:47:33,20,5,14
2022-12-01 13:13:12,46,5,17
2022-12-01 13:51:28,44,13,9
2022-12-01 14:04:41,53,16,9
2022-12-01 14:17:12,67,5,8
2022-12-01 14:26:32,70,5,8
2022-12-01 14:40:15,58,4,10
2022-12-01 14:46:56,51,3,11
2022-12-01 14:50:54,51,3,11
2022-12-01 15:06:22,63,7,13
2022-12-01 15:25:06,70,12,14
2022-12-01 15:36:55,68,12,16
2022-12-01 15:47:29,72,12,17
2022-12-01 16:07:01,86,11,24
