dt,pool,aqua,wellness
2022-12-02 05:07:43,0,0,0
2022-12-02 05:30:04,0,0,0
2022-12-02 05:39:44,0,0,0
2022-12-02 05:47:28,0,0,0
2022-12-02 06:05:56,12,0,0
2022-12-02 06:23:20,18,0,0
2022-12-02 06:35:22,22,0,0
2022-12-02 06:47:36,23,0,0
2022-12-02 07:08:31,21,0,0
2022-12-02 07:30:13,23,0,0
2022-12-02 07:39:54,20,0,0
2022-12-02 07:47:42,20,0,0
2022-12-02 08:05:21,21,0,0
2022-12-02 08:22:02,32,0,0
2022-12-02 08:35:19,32,0,0
2022-12-02 08:47:38,34,0,0
2022-12-02 09:08:18,40,0,0
2022-12-02 09:29:17,40,0,0
2022-12-02 09:38:21,38,0,0
2022-12-02 09:47:24,37,0,0
2022-12-02 10:06:35,31,1,0
2022-12-02 10:23:33,34,3,0
2022-12-02 10:35:22,28,4,0
2022-12-02 10:47:31,36,4,0
2022-12-02 11:06:45,49,6,0
2022-12-02 11:28:08,48,5,0
2022-12-02 11:37:25,54,5,0
2022-12-02 11:47:33,62,3,0
2022-12-02 12:03:01,57,8,6
2022-12-02 12:18:55,48,9,12
2022-12-02 12:34:32,41,13,12
2022-12-02 12:47:31,38,10,17
2022-12-02 13:11:32,37,7,22
2022-12-02 13:44:12,33,7,14
2022-12-02 13:55:19,39,7,10
2022-12-02 14:01:59,48,7,11
2022-12-02 14:14:20,47,12,9
2022-12-02 14:29:21,45,12,12
2022-12-02 14:37:04,46,12,12
2022-12-02 14:47:37,53,10,12
2022-12-02 15:05:21,58,14,15
