dt,pool,aqua,wellness
2022-12-21 05:07:26,0,0,0
2022-12-21 05:28:37,0,0,0
2022-12-21 05:38:19,0,0,0
2022-12-21 05:47:25,0,0,0
2022-12-21 06:05:37,14,0,0
2022-12-21 06:22:50,20,0,0
2022-12-21 06:34:56,21,0,0
2022-12-21 06:47:31,24,0,0
2022-12-21 07:08:26,28,0,0
2022-12-21 07:28:23,22,0,0
2022-12-21 07:38:07,20,0,0
2022-12-21 07:47:40,24,0,0
2022-12-21 08:05:45,23,0,0
2022-12-21 08:21:19,19,0,0
2022-12-21 08:35:05,18,0,0
2022-12-21 08:47:37,19,0,0
2022-12-21 09:08:30,21,0,0
2022-12-21 09:29:11,17,0,0
2022-12-21 09:37:48,20,0,0
2022-12-21 09:47:29,31,0,0
2022-12-21 10:06:23,42,8,8
2022-12-21 10:23:11,21,30,18
2022-12-21 10:35:06,32,32,19
2022-12-21 10:47:31,29,35,21
2022-12-21 11:07:06,32,34,21
2022-12-21 11:27:06,60,19,14
2022-12-21 11:36:30,45,18,15
