dt,pool,aqua,wellness
2022-12-14 05:08:00,0,0,0
2022-12-14 05:30:18,0,0,0
2022-12-14 05:40:35,0,0,0
2022-12-14 05:48:03,0,0,0
2022-12-14 06:06:13,14,0,0
2022-12-14 06:24:10,20,0,0
2022-12-14 06:34:57,20,0,0
2022-12-14 06:47:31,21,0,0
2022-12-14 07:08:38,16,0,0
2022-12-14 07:30:25,14,0,0
2022-12-14 07:40:02,15,0,0
2022-12-14 07:48:06,15,0,0
2022-12-14 08:06:20,16,0,0
2022-12-14 08:22:21,14,0,0
2022-12-14 08:35:29,9,0,0
2022-12-14 08:47:36,8,0,0
2022-12-14 09:08:39,10,0,0
2022-12-14 09:30:29,12,0,0
2022-12-14 09:39:42,13,0,0
2022-12-14 09:47:24,14,0,0
2022-12-14 10:06:39,20,4,11
2022-12-14 10:24:11,24,7,16
2022-12-14 10:35:17,34,7,22
2022-12-14 10:47:44,32,7,26
2022-12-14 11:06:38,45,4,25
2022-12-14 11:27:44,30,17,26
2022-12-14 11:37:28,33,17,22
2022-12-14 11:47:27,27,17,16
2022-12-14 12:04:38,34,9,10
2022-12-14 12:21:07,19,2,16
2022-12-14 12:35:14,31,2,14
2022-12-14 12:47:31,26,12,14
2022-12-14 13:11:43,21,19,18
2022-12-14 13:45:48,28,15,13
2022-12-14 13:57:00,29,15,17
2022-12-14 14:03:34,35,10,17
2022-12-14 14:15:33,40,9,15
