dt,pool,aqua,wellness
2018-12-25 06:00:04,47,3,0
2018-12-25 06:15:02,47,3,0
2018-12-25 06:30:02,47,3,0
2018-12-25 06:45:02,47,3,0
2018-12-25 07:00:03,47,3,0
2018-12-25 07:15:04,47,3,0
2018-12-25 07:30:03,47,3,0
2018-12-25 07:45:03,47,3,0
2018-12-25 08:00:02,47,3,0
2018-12-25 08:15:03,47,3,0
2018-12-25 08:30:03,47,3,0
2018-12-25 08:45:03,47,3,0
2018-12-25 09:00:02,47,3,0
2018-12-25 09:15:02,47,3,0
2018-12-25 09:30:03,47,3,0
2018-12-25 09:45:03,47,3,0
2018-12-25 10:00:04,47,3,0
2018-12-25 10:15:02,100,6,4
2018-12-25 10:30:02,105,12,5
2018-12-25 10:45:02,124,15,10
2018-12-25 11:00:02,122,32,10
2018-12-25 11:15:03,103,45,10
2018-12-25 11:30:02,98,41,11
2018-12-25 11:45:02,83,40,9
2018-12-25 12:00:02,95,31,7
2018-12-25 12:15:02,87,36,6
2018-12-25 12:30:03,92,30,6
2018-12-25 12:45:02,89,32,6
2018-12-25 13:00:02,72,39,7
2018-12-25 13:15:02,84,33,5
2018-12-25 13:30:02,76,38,10
2018-12-25 13:45:02,83,32,15
2018-12-25 14:00:03,80,38,14
2018-12-25 14:15:02,83,34,15
2018-12-25 14:30:02,88,29,15
2018-12-25 14:45:03,98,26,17
2018-12-25 15:00:02,87,37,25
2018-12-25 15:15:02,106,35,23
2018-12-25 15:30:02,104,49,22
2018-12-25 15:45:02,106,71,18
2018-12-25 16:00:02,103,87,20
2018-12-25 16:15:02,106,91,27
2018-12-25 16:30:02,121,94,34
2018-12-25 16:45:02,116,101,40
2018-12-25 17:00:03,128,76,50
2018-12-25 17:15:02,131,67,42
2018-12-25 17:30:02,115,65,44
2018-12-25 17:45:02,125,59,34
2018-12-25 18:00:02,129,53,37
2018-12-25 18:15:03,119,49,39
2018-12-25 18:30:03,122,47,34
2018-12-25 18:45:02,112,55,30
2018-12-25 19:00:02,95,61,32
2018-12-25 19:15:02,103,52,37
2018-12-25 19:30:02,103,41,36
2018-12-25 19:45:02,107,35,33
2018-12-25 20:00:02,99,23,30
2018-12-25 20:15:01,88,22,27
2018-12-25 20:30:02,88,14,27
2018-12-25 20:45:03,76,5,24
2018-12-25 21:00:02,72,5,20
2018-12-25 21:15:02,67,2,11
2018-12-25 21:30:02,57,2,7
2018-12-25 21:45:03,47,2,0
