dt,pool,aqua,wellness
2018-12-03 06:00:04,12,0,0
2018-12-03 06:15:02,31,0,0
2018-12-03 06:30:05,35,0,0
2018-12-03 06:45:04,38,0,0
2018-12-03 07:00:04,41,0,0
2018-12-03 07:15:02,39,0,0
2018-12-03 07:30:03,31,0,0
2018-12-03 07:45:02,28,0,0
2018-12-03 08:00:05,26,0,0
2018-12-03 08:15:03,25,0,0
2018-12-03 08:30:02,29,0,0
2018-12-03 08:45:02,33,0,0
2018-12-03 09:00:03,27,0,0
2018-12-03 09:15:03,23,0,0
2018-12-03 09:30:03,24,0,0
2018-12-03 09:45:03,22,0,0
2018-12-03 10:00:03,25,0,0
2018-12-03 10:15:04,22,10,0
2018-12-03 10:30:02,39,12,0
2018-12-03 10:45:03,38,19,0
2018-12-03 11:00:02,37,19,0
2018-12-03 11:15:03,46,20,0
2018-12-03 11:30:05,43,23,0
2018-12-03 11:45:02,50,7,0
2018-12-03 12:00:03,45,5,0
2018-12-03 12:15:03,35,2,13
2018-12-03 12:30:02,22,4,13
2018-12-03 12:45:03,25,3,18
2018-12-03 13:00:03,25,3,18
2018-12-03 13:15:03,27,2,12
2018-12-03 13:30:03,27,2,9
2018-12-03 13:45:05,23,3,10
2018-12-03 14:00:03,22,4,9
2018-12-03 14:15:03,26,3,12
2018-12-03 14:30:03,38,5,12
2018-12-03 14:45:02,60,1,12
2018-12-03 15:00:04,69,1,14
2018-12-03 15:15:04,67,9,11
2018-12-03 15:30:03,70,5,10
2018-12-03 15:45:03,76,8,12
2018-12-03 16:00:04,95,9,8
2018-12-03 16:15:03,94,17,10
2018-12-03 16:30:05,81,16,11
2018-12-03 16:45:02,82,15,14
2018-12-03 17:00:02,80,19,17
2018-12-03 17:15:04,96,16,24
2018-12-03 17:30:03,97,17,25
2018-12-03 17:45:04,97,17,24
2018-12-03 18:00:02,105,17,26
2018-12-03 18:15:04,99,18,22
2018-12-03 18:30:03,92,26,21
2018-12-03 18:45:02,98,22,27
2018-12-03 19:00:04,110,16,23
2018-12-03 19:15:03,112,19,17
2018-12-03 19:30:04,100,15,16
2018-12-03 19:45:03,104,9,20
2018-12-03 20:00:04,86,14,20
2018-12-03 20:15:03,57,1,27
2018-12-03 20:30:04,55,3,25
2018-12-03 20:45:02,57,3,23
2018-12-03 21:00:04,33,4,19
2018-12-03 21:15:04,24,4,12
2018-12-03 21:30:03,20,2,5
2018-12-03 21:45:02,11,0,0
