dt,pool,aqua,wellness
2018-12-12 06:00:03,26,0,0
2018-12-12 06:15:02,42,0,0
2018-12-12 06:30:02,50,0,0
2018-12-12 06:45:02,54,0,0
2018-12-12 07:00:02,59,0,0
2018-12-12 07:15:02,58,0,0
2018-12-12 07:30:08,54,0,0
2018-12-12 07:45:02,52,0,0
2018-12-12 08:00:03,45,0,0
2018-12-12 08:15:02,38,0,0
2018-12-12 08:30:02,41,0,0
2018-12-12 08:45:03,47,0,0
2018-12-12 09:00:03,48,0,0
2018-12-12 09:15:03,51,0,0
2018-12-12 09:30:03,47,0,0
2018-12-12 09:45:03,45,0,0
2018-12-12 10:00:03,62,0,0
2018-12-12 10:15:03,46,10,15
2018-12-12 10:30:02,48,15,17
2018-12-12 10:45:03,55,14,23
2018-12-12 11:00:02,55,13,24
2018-12-12 11:15:02,57,9,25
2018-12-12 11:30:02,62,6,22
2018-12-12 11:45:02,62,6,22
2018-12-12 12:00:03,59,8,11
2018-12-12 12:15:02,51,10,13
2018-12-12 12:30:03,54,5,10
2018-12-12 12:45:03,52,1,15
2018-12-12 13:00:03,43,9,15
2018-12-12 13:15:02,38,9,17
2018-12-12 13:30:03,51,9,14
2018-12-12 13:45:02,65,6,15
2018-12-12 14:00:02,67,2,14
2018-12-12 14:15:02,73,2,13
2018-12-12 14:30:02,72,3,12
2018-12-12 14:45:03,63,4,20
2018-12-12 15:00:02,59,9,19
2018-12-12 15:15:03,59,16,16
2018-12-12 15:30:02,68,13,10
2018-12-12 15:45:02,67,16,12
2018-12-12 16:00:02,90,14,9
2018-12-12 16:15:02,95,23,9
2018-12-12 16:30:02,112,23,14
2018-12-12 16:45:02,95,49,17
2018-12-12 17:00:03,105,50,22
2018-12-12 17:15:03,120,37,23
2018-12-12 17:30:02,102,42,25
2018-12-12 17:45:02,133,25,31
2018-12-12 18:00:03,146,26,29
2018-12-12 18:15:02,142,25,32
2018-12-12 18:30:02,124,22,37
2018-12-12 18:45:02,120,16,40
2018-12-12 19:00:03,124,14,39
2018-12-12 19:15:04,126,16,38
2018-12-12 19:30:02,103,16,42
2018-12-12 19:45:02,103,11,41
2018-12-12 20:00:02,88,13,34
2018-12-12 20:15:04,67,11,40
2018-12-12 20:30:02,60,10,38
2018-12-12 20:45:02,63,7,26
2018-12-12 21:00:03,47,6,26
2018-12-12 21:15:07,42,2,17
2018-12-12 21:30:03,35,0,7
2018-12-12 21:45:03,30,0,0
