dt,pool,aqua,wellness
2018-12-30 06:00:02,54,2,0
2018-12-30 06:15:02,54,2,0
2018-12-30 06:30:02,54,2,0
2018-12-30 06:45:02,54,2,0
2018-12-30 07:00:02,54,2,0
2018-12-30 07:15:03,54,2,0
2018-12-30 07:30:02,54,2,0
2018-12-30 07:45:02,54,2,0
2018-12-30 08:00:03,54,2,0
2018-12-30 08:15:02,54,2,0
2018-12-30 08:30:03,54,2,0
2018-12-30 08:45:02,54,2,0
2018-12-30 09:00:03,54,2,0
2018-12-30 09:15:03,54,2,0
2018-12-30 09:30:02,54,2,0
2018-12-30 09:45:02,54,2,0
2018-12-30 10:00:03,54,2,0
2018-12-30 10:15:02,181,19,20
2018-12-30 10:30:02,201,103,30
2018-12-30 10:45:02,170,197,39
2018-12-30 11:00:02,192,221,41
2018-12-30 11:15:02,177,261,41
2018-12-30 11:30:02,198,265,45
2018-12-30 11:45:02,217,258,50
2018-12-30 12:00:02,240,224,45
2018-12-30 12:15:02,276,208,39
2018-12-30 12:30:03,225,191,49
2018-12-30 12:45:02,177,195,57
2018-12-30 13:00:02,177,202,43
2018-12-30 13:15:02,207,204,36
2018-12-30 13:30:03,183,214,37
2018-12-30 13:45:04,207,210,54
2018-12-30 14:00:03,200,210,48
2018-12-30 14:15:02,214,202,50
2018-12-30 14:30:02,217,243,51
2018-12-30 14:45:03,240,271,47
2018-12-30 15:00:03,240,302,47
2018-12-30 15:15:02,249,324,41
2018-12-30 15:30:02,225,359,41
2018-12-30 15:45:03,269,326,44
2018-12-30 16:00:02,270,313,41
2018-12-30 16:15:02,249,331,53
2018-12-30 16:30:02,267,313,60
2018-12-30 16:45:02,260,287,57
2018-12-30 17:00:02,266,253,46
2018-12-30 17:15:03,220,254,60
2018-12-30 17:30:02,214,238,59
2018-12-30 17:45:02,199,244,57
2018-12-30 18:00:02,211,215,52
2018-12-30 18:15:03,229,188,42
2018-12-30 18:30:03,201,186,44
2018-12-30 18:45:03,201,142,45
2018-12-30 19:00:02,160,133,50
2018-12-30 19:15:02,164,118,53
2018-12-30 19:30:02,156,87,53
2018-12-30 19:45:02,153,70,56
2018-12-30 20:00:03,144,59,60
2018-12-30 20:15:03,144,33,58
2018-12-30 20:30:03,140,32,56
2018-12-30 20:45:03,122,25,49
2018-12-30 21:00:03,109,21,48
2018-12-30 21:15:03,98,17,45
2018-12-30 21:30:02,108,3,23
2018-12-30 21:45:02,67,2,0
