dt,pool,aqua,wellness
2018-12-28 06:00:03,47,2,0
2018-12-28 06:15:02,47,2,0
2018-12-28 06:30:03,47,2,0
2018-12-28 06:45:03,47,2,0
2018-12-28 07:00:03,47,2,0
2018-12-28 07:15:02,47,2,0
2018-12-28 07:30:02,47,2,0
2018-12-28 07:45:01,47,2,0
2018-12-28 08:00:02,47,2,0
2018-12-28 08:15:02,47,2,0
2018-12-28 08:30:02,47,2,0
2018-12-28 08:45:02,47,2,0
2018-12-28 09:00:02,47,2,0
2018-12-28 09:15:02,47,2,0
2018-12-28 09:30:02,47,2,0
2018-12-28 09:45:02,47,2,0
2018-12-28 10:00:02,47,2,0
2018-12-28 10:15:02,129,8,3
2018-12-28 10:30:03,204,87,12
2018-12-28 10:45:02,158,175,20
2018-12-28 11:00:03,160,211,24
2018-12-28 11:15:03,164,250,24
2018-12-28 11:30:02,192,242,30
2018-12-28 11:45:02,189,256,32
2018-12-28 12:00:02,236,214,25
2018-12-28 12:15:03,222,214,35
2018-12-28 12:30:02,215,214,37
2018-12-28 12:45:02,188,220,38
2018-12-28 13:00:02,196,185,42
2018-12-28 13:15:03,202,178,41
2018-12-28 13:30:02,189,171,37
2018-12-28 13:45:02,197,176,33
2018-12-28 14:00:02,168,204,32
2018-12-28 14:15:02,178,193,31
2018-12-28 14:30:04,192,201,41
2018-12-28 14:45:02,174,213,44
2018-12-28 15:00:02,156,243,51
2018-12-28 15:15:02,206,219,50
2018-12-28 15:30:03,166,240,51
2018-12-28 15:45:03,153,221,49
2018-12-28 16:00:03,163,207,46
2018-12-28 16:15:02,178,180,41
2018-12-28 16:30:02,184,181,41
2018-12-28 16:45:02,163,187,51
2018-12-28 17:00:03,197,187,50
2018-12-28 17:15:03,190,179,54
2018-12-28 17:30:04,178,182,55
2018-12-28 17:45:02,146,194,57
2018-12-28 18:00:02,152,193,58
2018-12-28 18:15:03,158,160,43
2018-12-28 18:30:02,151,141,42
2018-12-28 18:45:02,135,128,40
2018-12-28 19:00:02,150,99,48
2018-12-28 19:15:02,138,91,56
2018-12-28 19:30:02,127,86,59
2018-12-28 19:45:02,139,71,52
2018-12-28 20:00:02,121,61,55
2018-12-28 20:15:02,115,47,52
2018-12-28 20:30:02,100,44,51
2018-12-28 20:45:02,96,38,45
2018-12-28 21:00:02,95,22,34
2018-12-28 21:15:02,74,18,21
2018-12-28 21:30:02,85,11,5
2018-12-28 21:45:02,53,3,0
