dt,pool,aqua,wellness
2018-12-16 06:00:03,41,0,0
2018-12-16 06:15:02,41,0,0
2018-12-16 06:30:02,41,0,0
2018-12-16 06:45:02,41,0,0
2018-12-16 07:00:02,41,0,0
2018-12-16 07:15:02,41,0,0
2018-12-16 07:30:02,41,0,0
2018-12-16 07:45:02,41,0,0
2018-12-16 08:00:03,41,0,0
2018-12-16 08:15:03,41,0,0
2018-12-16 08:30:02,41,0,0
2018-12-16 08:45:02,41,0,0
2018-12-16 09:00:03,41,0,0
2018-12-16 09:15:02,41,0,0
2018-12-16 09:30:03,41,0,0
2018-12-16 09:45:03,41,0,0
2018-12-16 10:00:03,41,0,0
2018-12-16 10:15:02,88,4,2
2018-12-16 10:30:03,102,22,19
2018-12-16 10:45:03,96,53,25
2018-12-16 11:00:03,99,64,25
2018-12-16 11:15:02,97,64,28
2018-12-16 11:30:02,103,59,24
2018-12-16 11:45:03,93,70,21
2018-12-16 12:00:03,95,65,19
2018-12-16 12:15:02,96,63,22
2018-12-16 12:30:03,118,47,26
2018-12-16 12:45:02,106,46,29
2018-12-16 13:00:03,91,59,31
2018-12-16 13:15:03,95,51,28
2018-12-16 13:30:02,100,50,29
2018-12-16 13:45:02,112,51,23
2018-12-16 14:00:03,103,49,21
2018-12-16 14:15:04,93,61,15
2018-12-16 14:30:04,88,74,13
2018-12-16 14:45:02,88,71,13
2018-12-16 15:00:03,100,73,13
2018-12-16 15:15:02,89,87,12
2018-12-16 15:30:02,101,83,18
2018-12-16 15:45:04,98,83,25
2018-12-16 16:00:03,81,82,30
2018-12-16 16:15:02,88,76,35
2018-12-16 16:30:02,100,66,42
2018-12-16 16:45:02,99,59,46
2018-12-16 17:00:04,105,50,44
2018-12-16 17:15:02,100,45,47
2018-12-16 17:30:02,84,44,46
2018-12-16 17:45:03,87,38,46
2018-12-16 18:00:02,91,39,53
2018-12-16 18:15:02,83,40,51
2018-12-16 18:30:02,91,32,51
2018-12-16 18:45:02,94,31,49
2018-12-16 19:00:03,89,27,48
2018-12-16 19:15:03,82,23,48
2018-12-16 19:30:04,83,11,47
2018-12-16 19:45:02,67,9,47
2018-12-16 20:00:02,65,8,46
2018-12-16 20:15:03,63,5,44
2018-12-16 20:30:03,58,10,34
2018-12-16 20:45:02,58,5,26
2018-12-16 21:00:02,50,4,20
2018-12-16 21:15:02,49,2,8
2018-12-16 21:30:04,46,0,5
2018-12-16 21:45:02,41,0,0
