dt,pool,aqua,wellness
2018-12-21 06:00:03,51,1,0
2018-12-21 06:15:02,65,1,0
2018-12-21 06:30:04,69,1,0
2018-12-21 06:45:02,72,1,0
2018-12-21 07:00:02,68,1,0
2018-12-21 07:15:02,72,1,0
2018-12-21 07:30:03,72,1,0
2018-12-21 07:45:02,73,1,0
2018-12-21 08:00:02,72,1,0
2018-12-21 08:15:02,67,1,0
2018-12-21 08:30:02,74,1,0
2018-12-21 08:45:02,73,1,0
2018-12-21 09:00:02,71,1,0
2018-12-21 09:15:03,74,1,0
2018-12-21 09:30:02,74,1,0
2018-12-21 09:45:02,74,1,0
2018-12-21 10:00:02,88,1,0
2018-12-21 10:15:02,79,14,0
2018-12-21 10:30:02,83,18,0
2018-12-21 10:45:02,84,16,0
2018-12-21 11:00:03,103,17,0
2018-12-21 11:15:02,103,24,0
2018-12-21 11:30:03,102,26,0
2018-12-21 11:45:02,109,26,0
2018-12-21 12:00:04,114,25,1
2018-12-21 12:15:03,86,27,16
2018-12-21 12:30:02,81,32,18
2018-12-21 12:45:03,78,31,23
2018-12-21 13:00:03,90,25,24
2018-12-21 13:15:03,101,18,23
2018-12-21 13:30:03,105,27,22
2018-12-21 13:45:02,101,32,28
2018-12-21 14:00:03,95,31,33
2018-12-21 14:15:03,97,24,28
2018-12-21 14:30:02,96,33,27
2018-12-21 14:45:03,99,39,28
2018-12-21 15:00:02,101,45,34
2018-12-21 15:15:02,119,38,30
2018-12-21 15:30:02,111,32,32
2018-12-21 15:45:03,116,34,33
2018-12-21 16:00:03,106,31,32
2018-12-21 16:15:03,101,26,29
2018-12-21 16:30:02,98,30,28
2018-12-21 16:45:02,105,36,30
2018-12-21 17:00:03,95,46,28
2018-12-21 17:15:02,95,49,25
2018-12-21 17:30:02,100,51,19
2018-12-21 17:45:02,105,42,19
2018-12-21 18:00:03,98,40,23
2018-12-21 18:15:02,96,46,30
2018-12-21 18:30:03,100,38,31
2018-12-21 18:45:03,93,39,30
2018-12-21 19:00:02,82,39,30
2018-12-21 19:15:03,99,20,32
2018-12-21 19:30:03,87,22,29
2018-12-21 19:45:02,86,12,33
2018-12-21 20:00:03,85,11,30
2018-12-21 20:15:02,88,6,33
2018-12-21 20:30:02,80,6,32
2018-12-21 20:45:03,72,5,31
2018-12-21 21:00:03,68,6,25
2018-12-21 21:15:02,65,6,18
2018-12-21 21:30:02,53,6,17
2018-12-21 21:45:02,52,1,0
