dt,pool,aqua,wellness
2018-12-06 06:00:02,15,0,0
2018-12-06 06:15:03,28,0,0
2018-12-06 06:30:03,32,0,0
2018-12-06 06:45:02,35,0,0
2018-12-06 07:00:02,37,0,0
2018-12-06 07:15:02,32,0,0
2018-12-06 07:30:02,28,0,0
2018-12-06 07:45:03,29,0,0
2018-12-06 08:00:02,23,0,0
2018-12-06 08:15:02,25,0,0
2018-12-06 08:30:02,20,0,0
2018-12-06 08:45:02,19,0,0
2018-12-06 09:00:03,14,0,0
2018-12-06 09:15:02,18,0,0
2018-12-06 09:30:03,19,0,0
2018-12-06 09:45:02,20,0,0
2018-12-06 10:00:03,28,0,0
2018-12-06 10:15:03,26,3,0
2018-12-06 10:30:02,22,6,0
2018-12-06 10:45:03,19,9,0
2018-12-06 11:00:03,20,10,0
2018-12-06 11:15:02,20,9,0
2018-12-06 11:30:02,24,6,0
2018-12-06 11:45:03,24,6,0
2018-12-06 12:00:02,22,10,0
2018-12-06 12:15:04,27,8,3
2018-12-06 12:30:02,20,11,13
2018-12-06 12:45:03,24,7,14
2018-12-06 13:00:03,41,6,19
2018-12-06 13:15:03,49,8,19
2018-12-06 13:30:03,44,19,18
2018-12-06 13:45:03,36,23,22
2018-12-06 14:00:03,52,27,11
2018-12-06 14:15:02,42,21,12
2018-12-06 14:30:04,41,12,14
2018-12-06 14:45:02,36,9,15
2018-12-06 15:00:03,50,8,15
2018-12-06 15:15:02,52,14,10
2018-12-06 15:30:02,43,24,10
2018-12-06 15:45:02,54,21,8
2018-12-06 16:00:03,67,11,8
2018-12-06 16:15:03,60,6,8
2018-12-06 16:30:03,75,8,5
2018-12-06 16:45:04,81,8,5
2018-12-06 17:00:03,104,11,12
2018-12-06 17:15:03,104,15,13
2018-12-06 17:30:03,112,18,15
2018-12-06 17:45:03,103,28,19
2018-12-06 18:00:02,113,26,22
2018-12-06 18:15:02,120,21,28
2018-12-06 18:30:02,101,20,32
2018-12-06 18:45:03,102,26,31
2018-12-06 19:00:02,101,19,38
2018-12-06 19:15:04,97,17,36
2018-12-06 19:30:03,72,18,35
2018-12-06 19:45:03,79,18,28
2018-12-06 20:00:02,84,8,26
2018-12-06 20:15:03,83,8,23
2018-12-06 20:30:03,64,4,26
2018-12-06 20:45:03,54,4,24
2018-12-06 21:00:03,45,2,18
2018-12-06 21:15:02,29,2,13
2018-12-06 21:30:04,21,0,0
2018-12-06 21:45:02,5,0,0
