dt,pool,aqua,wellness
2018-12-23 06:00:03,51,1,1
2018-12-23 06:15:02,51,1,1
2018-12-23 06:30:03,51,1,1
2018-12-23 06:45:02,51,1,1
2018-12-23 07:00:03,51,1,1
2018-12-23 07:15:03,51,1,1
2018-12-23 07:30:03,51,1,1
2018-12-23 07:45:02,51,1,1
2018-12-23 08:00:03,51,1,1
2018-12-23 08:15:02,51,1,1
2018-12-23 08:30:03,51,1,1
2018-12-23 08:45:02,51,1,1
2018-12-23 09:00:03,51,1,1
2018-12-23 09:15:02,51,1,1
2018-12-23 09:30:02,51,1,1
2018-12-23 09:45:02,51,1,1
2018-12-23 10:00:02,51,1,1
2018-12-23 10:15:02,109,16,7
2018-12-23 10:30:02,108,34,9
2018-12-23 10:45:02,142,38,10
2018-12-23 11:00:04,129,62,13
2018-12-23 11:15:03,122,64,15
2018-12-23 11:30:03,113,63,21
2018-12-23 11:45:02,114,54,20
2018-12-23 12:00:03,115,45,23
2018-12-23 12:15:02,101,43,17
2018-12-23 12:30:02,103,40,12
2018-12-23 12:45:03,107,39,12
2018-12-23 13:00:03,99,48,9
2018-12-23 13:15:03,116,49,9
2018-12-23 13:30:02,104,56,13
2018-12-23 13:45:03,87,58,13
2018-12-23 14:00:02,82,61,15
2018-12-23 14:15:03,96,69,18
2018-12-23 14:30:02,88,87,22
2018-12-23 14:45:03,97,99,24
2018-12-23 15:00:03,110,107,21
2018-12-23 15:15:03,112,103,20
2018-12-23 15:30:04,118,112,21
2018-12-23 15:45:02,123,110,22
2018-12-23 16:00:03,120,113,20
2018-12-23 16:15:02,125,100,29
2018-12-23 16:30:03,144,98,26
2018-12-23 16:45:02,132,100,26
2018-12-23 17:00:02,121,93,32
2018-12-23 17:15:02,116,79,48
2018-12-23 17:30:03,133,71,48
2018-12-23 17:45:03,118,63,46
2018-12-23 18:00:02,106,72,46
2018-12-23 18:15:02,104,64,55
2018-12-23 18:30:02,122,46,55
2018-12-23 18:45:02,101,50,44
2018-12-23 19:00:03,113,35,43
2018-12-23 19:15:02,94,50,39
2018-12-23 19:30:02,102,37,42
2018-12-23 19:45:02,96,38,37
2018-12-23 20:00:03,99,35,26
2018-12-23 20:15:02,100,31,23
2018-12-23 20:30:02,93,32,18
2018-12-23 20:45:02,86,23,26
2018-12-23 21:00:03,77,10,25
2018-12-23 21:15:02,65,10,16
2018-12-23 21:30:02,67,6,5
2018-12-23 21:45:02,58,2,0
