dt,pool,aqua,wellness
2018-12-02 06:00:03,0,0,0
2018-12-02 06:15:03,0,0,0
2018-12-02 06:30:02,0,0,0
2018-12-02 06:45:02,0,0,0
2018-12-02 07:00:04,0,0,0
2018-12-02 07:15:02,0,0,0
2018-12-02 07:30:02,0,0,0
2018-12-02 07:45:02,0,0,0
2018-12-02 08:00:03,0,0,0
2018-12-02 08:15:02,0,0,0
2018-12-02 08:30:02,0,0,0
2018-12-02 08:45:02,0,0,0
2018-12-02 09:00:04,0,0,0
2018-12-02 09:15:04,0,0,0
2018-12-02 09:30:03,0,0,0
2018-12-02 09:45:03,0,0,0
2018-12-02 10:00:04,0,0,0
2018-12-02 10:15:02,57,4,10
2018-12-02 10:30:04,65,44,22
2018-12-02 10:45:02,66,68,23
2018-12-02 11:00:04,83,79,28
2018-12-02 11:15:03,72,90,23
2018-12-02 11:30:04,63,101,19
2018-12-02 11:45:03,69,90,17
2018-12-02 12:00:04,79,69,15
2018-12-02 12:15:03,88,46,18
2018-12-02 12:30:03,71,59,19
2018-12-02 12:45:04,66,57,24
2018-12-02 13:00:03,64,61,21
2018-12-02 13:15:02,57,64,27
2018-12-02 13:30:02,55,53,31
2018-12-02 13:45:03,48,65,32
2018-12-02 14:00:03,48,64,31
2018-12-02 14:15:03,58,50,27
2018-12-02 14:30:04,55,41,29
2018-12-02 14:45:03,51,40,34
2018-12-02 15:00:03,55,44,33
2018-12-02 15:15:03,45,60,41
2018-12-02 15:30:03,37,58,45
2018-12-02 15:45:04,44,66,52
2018-12-02 16:00:03,42,77,44
2018-12-02 16:15:03,51,76,42
2018-12-02 16:30:03,58,70,43
2018-12-02 16:45:03,45,79,43
2018-12-02 17:00:03,64,56,41
2018-12-02 17:15:02,48,63,45
2018-12-02 17:30:04,62,48,44
2018-12-02 17:45:03,70,44,43
2018-12-02 18:00:03,74,32,45
2018-12-02 18:15:03,69,31,52
2018-12-02 18:30:03,78,31,60
2018-12-02 18:45:02,74,30,59
2018-12-02 19:00:04,71,26,50
2018-12-02 19:15:04,75,18,39
2018-12-02 19:30:03,55,18,37
2018-12-02 19:45:04,45,7,39
2018-12-02 20:00:05,40,14,39
2018-12-02 20:15:03,38,11,35
2018-12-02 20:30:03,36,8,30
2018-12-02 20:45:03,35,7,20
2018-12-02 21:00:03,33,2,15
2018-12-02 21:15:04,30,2,4
2018-12-02 21:30:04,19,0,3
2018-12-02 21:45:03,9,0,0
