dt,pool,aqua,wellness
2018-12-31 06:00:03,64,2,0
2018-12-31 06:15:02,64,2,0
2018-12-31 06:30:03,64,2,0
2018-12-31 06:45:02,64,2,0
2018-12-31 07:00:03,64,2,0
2018-12-31 07:15:02,64,2,0
2018-12-31 07:30:03,64,2,0
2018-12-31 07:45:02,64,2,0
2018-12-31 08:00:02,64,2,0
2018-12-31 08:15:02,64,2,0
2018-12-31 08:30:03,64,2,0
2018-12-31 08:45:04,64,2,0
2018-12-31 09:00:02,64,2,0
2018-12-31 09:15:02,64,2,0
2018-12-31 09:30:02,64,2,0
2018-12-31 09:45:02,64,2,0
2018-12-31 10:00:02,64,2,0
2018-12-31 10:15:03,173,16,6
2018-12-31 10:30:02,196,78,11
2018-12-31 10:45:02,202,152,17
2018-12-31 11:00:02,210,201,19
2018-12-31 11:15:02,207,251,24
2018-12-31 11:30:03,200,276,26
2018-12-31 11:45:02,217,276,26
2018-12-31 12:00:03,226,254,36
2018-12-31 12:15:02,233,219,43
2018-12-31 12:30:03,229,219,40
2018-12-31 12:45:02,248,209,38
2018-12-31 13:00:02,230,194,38
2018-12-31 13:15:02,215,182,34
2018-12-31 13:30:02,220,195,32
2018-12-31 13:45:03,205,183,34
2018-12-31 14:00:03,196,177,35
2018-12-31 14:15:02,182,163,41
2018-12-31 14:30:02,191,110,30
2018-12-31 14:45:02,202,61,20
2018-12-31 15:00:03,158,5,0
2018-12-31 15:15:02,76,3,0
2018-12-31 15:30:02,75,2,0
2018-12-31 15:45:02,75,2,0
2018-12-31 16:00:02,75,2,0
2018-12-31 16:15:04,75,2,0
2018-12-31 16:30:02,75,2,0
2018-12-31 16:45:02,75,2,0
2018-12-31 17:00:02,75,2,0
2018-12-31 17:15:02,75,2,0
2018-12-31 17:30:03,75,2,0
2018-12-31 17:45:03,75,2,0
2018-12-31 18:00:02,75,2,0
2018-12-31 18:15:02,75,2,0
2018-12-31 18:30:02,75,2,0
2018-12-31 18:45:03,75,2,0
2018-12-31 19:00:03,75,2,0
2018-12-31 19:15:02,75,2,0
2018-12-31 19:30:03,75,2,0
2018-12-31 19:45:02,75,2,0
2018-12-31 20:00:03,75,2,0
2018-12-31 20:15:03,75,2,0
2018-12-31 20:30:03,75,2,0
2018-12-31 20:45:02,75,2,0
2018-12-31 21:00:03,75,2,0
2018-12-31 21:15:02,75,2,0
2018-12-31 21:30:02,75,2,0
2018-12-31 21:45:02,75,2,0
