dt,pool,aqua,wellness
2018-12-04 06:00:02,16,0,0
2018-12-04 06:15:03,35,0,0
2018-12-04 06:30:02,42,0,0
2018-12-04 06:45:03,42,0,0
2018-12-04 07:00:02,40,0,0
2018-12-04 07:15:02,40,0,0
2018-12-04 07:30:02,25,0,0
2018-12-04 07:45:03,21,0,0
2018-12-04 08:00:02,12,0,0
2018-12-04 08:15:03,19,0,0
2018-12-04 08:30:03,104,0,0
2018-12-04 08:45:02,103,0,0
2018-12-04 09:00:04,105,0,0
2018-12-04 09:15:02,104,0,0
2018-12-04 09:30:02,97,0,0
2018-12-04 09:45:02,96,0,0
2018-12-04 10:00:02,101,0,0
2018-12-04 10:15:03,96,6,0
2018-12-04 10:30:02,104,6,0
2018-12-04 10:45:02,53,4,0
2018-12-04 11:00:03,47,2,0
2018-12-04 11:15:04,37,1,0
2018-12-04 11:30:02,32,2,0
2018-12-04 11:45:02,35,8,0
2018-12-04 12:00:03,35,7,0
2018-12-04 12:15:03,32,8,8
2018-12-04 12:30:03,41,5,11
2018-12-04 12:45:03,35,5,15
2018-12-04 13:00:03,30,4,18
2018-12-04 13:15:02,33,8,20
2018-12-04 13:30:04,30,22,21
2018-12-04 13:45:02,29,22,21
2018-12-04 14:00:03,40,25,20
2018-12-04 14:15:02,50,14,19
2018-12-04 14:30:03,50,11,17
2018-12-04 14:45:02,50,11,17
2018-12-04 15:00:03,66,5,15
2018-12-04 15:15:02,61,4,9
2018-12-04 15:30:02,60,6,8
2018-12-04 15:45:03,72,10,10
2018-12-04 16:00:04,81,10,19
2018-12-04 16:15:02,92,16,17
2018-12-04 16:30:02,91,21,23
2018-12-04 16:45:02,87,29,23
2018-12-04 17:00:02,123,33,24
2018-12-04 17:15:02,142,42,18
2018-12-04 17:30:02,115,62,21
2018-12-04 17:45:02,129,53,19
2018-12-04 18:00:03,130,45,30
2018-12-04 18:15:04,128,39,32
2018-12-04 18:30:02,75,41,33
2018-12-04 18:45:03,79,39,34
2018-12-04 19:00:02,67,43,35
2018-12-04 19:15:02,61,44,36
2018-12-04 19:30:02,75,28,34
2018-12-04 19:45:03,65,24,34
2018-12-04 20:00:03,79,2,36
2018-12-04 20:15:02,63,1,40
2018-12-04 20:30:02,45,7,35
2018-12-04 20:45:02,48,4,33
2018-12-04 21:00:02,43,4,25
2018-12-04 21:15:02,29,4,19
2018-12-04 21:30:03,21,0,5
2018-12-04 21:45:02,6,0,0
