dt,pool,aqua,wellness
2018-12-18 06:00:02,47,0,0
2018-12-18 06:15:02,64,0,0
2018-12-18 06:30:03,69,0,0
2018-12-18 06:45:03,77,0,0
2018-12-18 07:00:02,70,0,0
2018-12-18 07:15:02,70,0,0
2018-12-18 07:30:03,62,0,0
2018-12-18 07:45:02,53,0,0
2018-12-18 08:00:02,53,0,0
2018-12-18 08:15:03,55,0,0
2018-12-18 08:30:02,60,0,0
2018-12-18 08:45:02,57,0,0
2018-12-18 09:00:02,55,0,0
2018-12-18 09:15:04,62,0,0
2018-12-18 09:30:02,59,0,0
2018-12-18 09:45:02,59,0,0
2018-12-18 10:00:03,73,0,0
2018-12-18 10:15:02,55,9,0
2018-12-18 10:30:02,61,16,0
2018-12-18 10:45:03,59,18,0
2018-12-18 11:00:03,69,11,0
2018-12-18 11:15:03,68,9,0
2018-12-18 11:30:02,66,11,0
2018-12-18 11:45:02,61,11,0
2018-12-18 12:00:03,63,8,0
2018-12-18 12:15:03,60,6,4
2018-12-18 12:30:03,57,8,6
2018-12-18 12:45:03,69,8,7
2018-12-18 13:00:02,65,13,9
2018-12-18 13:15:02,77,17,7
2018-12-18 13:30:03,75,25,9
2018-12-18 13:45:03,74,29,9
2018-12-18 14:00:03,67,31,14
2018-12-18 14:15:02,78,17,20
2018-12-18 14:30:03,75,10,19
2018-12-18 14:45:03,68,9,19
2018-12-18 15:00:03,75,8,18
2018-12-18 15:15:02,77,8,19
2018-12-18 15:30:02,87,6,18
2018-12-18 15:45:03,84,10,19
2018-12-18 16:00:02,96,13,17
2018-12-18 16:15:03,93,23,16
2018-12-18 16:30:03,102,25,20
2018-12-18 16:45:02,139,26,22
2018-12-18 17:00:02,139,30,18
2018-12-18 17:15:02,153,33,23
2018-12-18 17:30:03,155,32,24
2018-12-18 17:45:02,146,40,32
2018-12-18 18:00:03,150,37,34
2018-12-18 18:15:02,144,31,37
2018-12-18 18:30:02,149,28,33
2018-12-18 18:45:03,133,33,29
2018-12-18 19:00:03,129,27,33
2018-12-18 19:15:03,131,17,35
2018-12-18 19:30:03,139,10,35
2018-12-18 19:45:02,124,7,34
2018-12-18 20:00:02,107,9,34
2018-12-18 20:15:02,102,5,31
2018-12-18 20:30:02,86,10,29
2018-12-18 20:45:02,80,6,28
2018-12-18 21:00:02,68,3,25
2018-12-18 21:15:03,57,2,14
2018-12-18 21:30:02,55,0,9
2018-12-18 21:45:03,44,0,0
