dt,pool,aqua,wellness
2018-12-07 06:00:02,13,0,0
2018-12-07 06:15:01,27,0,0
2018-12-07 06:30:02,40,0,0
2018-12-07 06:45:02,40,0,0
2018-12-07 07:00:02,42,0,0
2018-12-07 07:15:03,39,0,0
2018-12-07 07:30:02,31,0,0
2018-12-07 07:45:02,28,0,0
2018-12-07 08:00:02,28,0,0
2018-12-07 08:15:03,34,0,0
2018-12-07 08:30:02,34,0,0
2018-12-07 08:45:02,29,0,0
2018-12-07 09:00:02,31,0,0
2018-12-07 09:15:03,29,0,0
2018-12-07 09:30:02,26,0,0
2018-12-07 09:45:02,26,0,0
2018-12-07 10:00:02,30,0,0
2018-12-07 10:15:02,38,11,0
2018-12-07 10:30:02,40,20,0
2018-12-07 10:45:02,37,23,0
2018-12-07 11:00:02,53,13,0
2018-12-07 11:15:02,46,10,0
2018-12-07 11:30:02,39,9,0
2018-12-07 11:45:02,44,5,0
2018-12-07 12:00:03,57,2,1
2018-12-07 12:15:04,51,14,7
2018-12-07 12:30:02,35,16,20
2018-12-07 12:45:02,30,24,21
2018-12-07 13:00:02,47,19,25
2018-12-07 13:15:03,48,24,21
2018-12-07 13:30:02,41,17,26
2018-12-07 13:45:04,45,13,26
2018-12-07 14:00:03,52,9,24
2018-12-07 14:15:03,51,12,21
2018-12-07 14:30:03,69,13,18
2018-12-07 14:45:02,71,16,16
2018-12-07 15:00:04,77,12,24
2018-12-07 15:15:03,67,16,32
2018-12-07 15:30:03,56,15,34
2018-12-07 15:45:02,60,14,35
2018-12-07 16:00:02,57,21,31
2018-12-07 16:15:02,63,27,28
2018-12-07 16:30:02,80,29,33
2018-12-07 16:45:02,99,22,28
2018-12-07 17:00:02,97,26,22
2018-12-07 17:15:03,102,30,21
2018-12-07 17:30:02,102,43,25
2018-12-07 17:45:03,108,35,25
2018-12-07 18:00:03,97,27,24
2018-12-07 18:15:02,85,28,28
2018-12-07 18:30:02,78,27,30
2018-12-07 18:45:03,73,27,33
2018-12-07 19:00:03,80,12,29
2018-12-07 19:15:02,68,16,34
2018-12-07 19:30:02,50,22,37
2018-12-07 19:45:02,57,21,38
2018-12-07 20:00:03,57,25,28
2018-12-07 20:15:02,63,20,23
2018-12-07 20:30:03,47,17,25
2018-12-07 20:45:03,41,18,25
2018-12-07 21:00:03,36,9,19
2018-12-07 21:15:02,32,4,15
2018-12-07 21:30:03,21,1,0
2018-12-07 21:45:02,13,1,0
