dt,pool,aqua,wellness
2018-12-26 06:00:04,47,2,0
2018-12-26 06:15:02,47,2,0
2018-12-26 06:30:02,47,2,0
2018-12-26 06:45:02,47,2,0
2018-12-26 07:00:02,47,2,0
2018-12-26 07:15:03,47,2,0
2018-12-26 07:30:02,47,2,0
2018-12-26 07:45:03,47,2,0
2018-12-26 08:00:02,47,2,0
2018-12-26 08:15:02,47,2,0
2018-12-26 08:30:02,47,2,0
2018-12-26 08:45:03,47,2,0
2018-12-26 09:00:04,47,2,0
2018-12-26 09:15:02,47,2,0
2018-12-26 09:30:02,47,2,0
2018-12-26 09:45:02,47,2,0
2018-12-26 10:00:02,47,2,0
2018-12-26 10:15:02,106,2,8
2018-12-26 10:30:02,124,46,16
2018-12-26 10:45:02,119,59,22
2018-12-26 11:00:02,134,74,25
2018-12-26 11:15:02,142,68,25
2018-12-26 11:30:02,134,74,24
2018-12-26 11:45:02,133,64,23
2018-12-26 12:00:03,149,50,21
2018-12-26 12:15:02,145,49,13
2018-12-26 12:30:03,113,47,15
2018-12-26 12:45:03,107,48,18
2018-12-26 13:00:03,88,54,17
2018-12-26 13:15:02,84,62,20
2018-12-26 13:30:02,98,70,21
2018-12-26 13:45:02,116,71,22
2018-12-26 14:00:02,113,78,24
2018-12-26 14:15:02,128,94,24
2018-12-26 14:30:02,144,102,23
2018-12-26 14:45:02,130,112,26
2018-12-26 15:00:04,117,127,25
2018-12-26 15:15:02,150,119,22
2018-12-26 15:30:02,147,117,23
2018-12-26 15:45:02,150,113,28
2018-12-26 16:00:02,152,110,32
2018-12-26 16:15:02,136,131,40
2018-12-26 16:30:02,134,149,45
2018-12-26 16:45:02,156,131,54
2018-12-26 17:00:02,152,131,51
2018-12-26 17:15:02,141,117,54
2018-12-26 17:30:02,131,113,50
2018-12-26 17:45:02,137,102,48
2018-12-26 18:00:02,134,93,43
2018-12-26 18:15:02,133,79,33
2018-12-26 18:30:02,108,64,37
2018-12-26 18:45:02,86,66,34
2018-12-26 19:00:03,102,56,33
2018-12-26 19:15:02,110,57,32
2018-12-26 19:30:02,119,46,35
2018-12-26 19:45:02,120,41,36
2018-12-26 20:00:02,120,45,35
2018-12-26 20:15:02,104,51,25
2018-12-26 20:30:04,100,43,25
2018-12-26 20:45:02,95,29,20
2018-12-26 21:00:02,86,22,23
2018-12-26 21:15:02,77,4,17
2018-12-26 21:30:02,63,2,11
2018-12-26 21:45:03,51,2,0
