dt,pool,aqua,wellness
2020-09-13 06:09:17,0,0,0
2020-09-13 06:23:18,0,0,0
2020-09-13 06:33:34,0,0,0
2020-09-13 06:49:19,0,0,0
2020-09-13 07:08:27,0,0,0
2020-09-13 07:21:13,0,0,0
2020-09-13 07:33:28,0,0,0
2020-09-13 07:49:17,0,0,0
2020-09-13 08:09:56,0,0,0
2020-09-13 08:25:55,0,0,0
2020-09-13 08:33:04,0,0,0
2020-09-13 08:49:24,0,0,0
2020-09-13 09:09:22,20,0,2
2020-09-13 09:22:00,25,3,5
2020-09-13 09:33:43,26,8,11
2020-09-13 09:49:33,39,9,12
2020-09-13 10:09:28,40,22,15
2020-09-13 10:23:25,45,26,15
2020-09-13 10:33:07,56,27,16
