dt,pool,aqua,wellness
2020-09-20 06:10:10,0,0,0
2020-09-20 06:24:10,0,0,0
2020-09-20 06:33:32,0,0,0
2020-09-20 06:49:12,0,0,0
2020-09-20 07:08:47,0,0,0
2020-09-20 07:21:35,0,0,0
2020-09-20 07:33:27,0,0,0
2020-09-20 07:49:07,0,0,0
2020-09-20 08:10:16,0,0,0
2020-09-20 08:26:41,0,0,0
2020-09-20 08:33:04,0,0,0
2020-09-20 08:49:28,0,0,0
2020-09-20 09:08:58,11,0,1
2020-09-20 09:22:24,15,1,8
2020-09-20 09:33:37,35,4,12
2020-09-20 09:49:18,26,14,16
2020-09-20 10:09:25,40,13,17
2020-09-20 10:23:48,42,18,17
2020-09-20 10:33:40,45,23,18
2020-09-20 10:49:27,46,33,17
2020-09-20 11:08:51,48,35,15
2020-09-20 11:23:28,33,33,17
2020-09-20 11:33:42,38,37,12
2020-09-20 11:49:27,48,28,11
