dt,pool,aqua,wellness
2020-09-26 06:10:04,0,0,0
2020-09-26 06:24:38,0,0,0
2020-09-26 06:33:21,0,0,0
2020-09-26 06:49:06,0,0,0
2020-09-26 07:09:00,0,0,0
2020-09-26 07:22:09,0,0,0
2020-09-26 07:34:22,0,0,0
2020-09-26 07:49:05,14,0,0
2020-09-26 08:10:35,27,0,0
2020-09-26 08:27:38,28,0,0
2020-09-26 08:33:32,28,0,0
2020-09-26 08:49:18,28,0,0
2020-09-26 09:09:23,48,0,3
2020-09-26 09:23:09,59,18,7
2020-09-26 09:33:42,51,38,12
2020-09-26 09:49:21,56,46,15
2020-09-26 10:09:45,89,66,16
2020-09-26 10:24:26,83,84,22
2020-09-26 10:33:33,65,99,28
2020-09-26 10:49:27,91,85,29
2020-09-26 11:09:29,124,69,23
2020-09-26 11:24:16,93,93,18
