dt,pool,aqua,wellness
2020-09-10 06:09:47,47,0,0
2020-09-10 06:23:10,47,0,0
2020-09-10 06:33:31,55,0,0
2020-09-10 06:49:16,54,0,0
2020-09-10 07:08:43,48,0,0
2020-09-10 07:21:36,36,0,0
2020-09-10 07:33:29,34,0,0
2020-09-10 07:49:18,39,0,0
2020-09-10 08:09:51,36,0,0
2020-09-10 08:26:00,30,0,0
2020-09-10 08:33:13,27,0,0
2020-09-10 08:49:13,26,0,0
2020-09-10 09:08:49,33,0,0
2020-09-10 09:21:48,29,0,0
2020-09-10 09:33:31,27,0,0
2020-09-10 09:49:57,29,0,0
2020-09-10 10:09:22,31,3,0
2020-09-10 10:23:42,26,4,0
2020-09-10 10:33:25,24,8,0
2020-09-10 10:49:20,30,6,0
2020-09-10 11:08:58,33,7,0
2020-09-10 11:23:13,29,10,0
2020-09-10 11:33:39,28,10,0
2020-09-10 11:49:09,32,8,0
2020-09-10 12:09:04,34,3,3
2020-09-10 12:22:09,27,3,6
2020-09-10 12:33:21,28,3,6
2020-09-10 12:49:09,28,4,6
2020-09-10 13:08:17,23,5,6
2020-09-10 13:20:50,27,2,6
2020-09-10 13:33:33,23,9,7
2020-09-10 13:49:21,25,7,3
2020-09-10 14:11:48,23,7,3
2020-09-10 14:30:00,33,2,3
2020-09-10 14:34:43,29,2,3
2020-09-10 14:49:10,28,6,6
2020-09-10 15:08:25,30,4,6
2020-09-10 15:21:12,28,9,6
2020-09-10 15:33:17,32,9,10
2020-09-10 15:49:07,36,7,11
2020-09-10 16:09:50,50,3,15
2020-09-10 16:23:49,56,1,17
2020-09-10 16:33:45,64,1,21
2020-09-10 16:49:16,89,3,12
2020-09-10 17:18:49,107,12,13
2020-09-10 17:24:38,104,12,12
2020-09-10 17:34:13,112,12,15
2020-09-10 17:50:09,124,15,16
2020-09-10 18:13:15,135,12,17
2020-09-10 18:31:53,109,13,16
2020-09-10 18:35:46,114,14,17
2020-09-10 18:49:03,115,14,17
2020-09-10 19:08:48,113,12,15
2020-09-10 19:21:39,97,9,17
2020-09-10 19:33:36,94,9,19
2020-09-10 19:49:06,78,13,19
2020-09-10 20:09:29,61,11,14
2020-09-10 20:25:05,32,13,14
2020-09-10 20:33:16,30,7,14
