dt,pool,aqua,wellness
2020-09-04 06:13:04,40,0,0
2020-09-04 06:23:09,45,0,0
2020-09-04 06:33:34,50,0,0
2020-09-04 06:49:06,53,0,0
2020-09-04 07:12:11,51,0,0
2020-09-04 07:21:17,41,0,0
2020-09-04 07:33:17,40,0,0
2020-09-04 07:49:09,38,0,0
2020-09-04 08:09:55,26,0,0
2020-09-04 08:25:53,29,0,0
2020-09-04 08:32:53,30,0,0
2020-09-04 08:49:23,28,0,0
2020-09-04 09:08:50,25,0,0
2020-09-04 09:21:43,23,0,0
2020-09-04 09:33:41,24,0,0
2020-09-04 09:49:18,23,0,0
2020-09-04 10:09:56,22,5,0
2020-09-04 10:24:39,18,6,0
2020-09-04 10:33:26,19,6,0
2020-09-04 10:49:07,24,5,0
2020-09-04 11:08:41,23,9,0
2020-09-04 11:23:10,26,11,0
2020-09-04 11:33:31,22,11,0
2020-09-04 11:49:19,29,10,0
2020-09-04 12:09:13,26,9,3
2020-09-04 12:22:11,24,8,7
2020-09-04 12:33:27,25,5,12
2020-09-04 12:49:03,27,7,12
2020-09-04 13:08:00,27,4,9
2020-09-04 13:20:38,28,5,11
2020-09-04 13:33:17,35,4,13
2020-09-04 13:49:10,30,4,8
2020-09-04 14:15:31,46,2,11
2020-09-04 14:37:31,49,8,14
2020-09-04 14:41:03,48,13,14
2020-09-04 14:49:06,51,13,12
2020-09-04 15:08:32,61,15,12
2020-09-04 15:21:09,65,19,9
2020-09-04 15:33:33,91,22,10
2020-09-04 15:49:17,102,18,11
2020-09-04 16:09:45,79,27,11
2020-09-04 16:23:38,95,28,9
2020-09-04 16:33:45,95,31,12
2020-09-04 16:49:14,100,30,9
2020-09-04 17:08:52,100,23,11
2020-09-04 17:23:14,85,36,11
2020-09-04 17:33:34,71,41,15
2020-09-04 17:49:21,72,36,13
2020-09-04 18:09:21,66,39,13
2020-09-04 18:23:54,48,36,13
2020-09-04 18:33:34,50,31,15
2020-09-04 18:49:12,51,32,13
2020-09-04 19:08:41,51,20,15
2020-09-04 19:21:23,55,13,22
2020-09-04 19:33:26,53,12,23
2020-09-04 19:49:12,41,12,22
2020-09-04 20:09:29,41,11,16
2020-09-04 20:25:19,39,7,18
2020-09-04 20:32:55,37,7,18
2020-09-04 20:49:04,21,5,14
2020-09-04 21:08:21,15,0,0
2020-09-04 21:21:00,3,0,0
