dt,pool,aqua,wellness
2020-09-30 06:10:36,30,0,0
2020-09-30 06:25:58,37,0,0
2020-09-30 06:33:43,39,0,0
2020-09-30 06:49:08,37,0,0
2020-09-30 07:09:21,35,0,0
2020-09-30 07:23:06,27,0,0
2020-09-30 07:33:52,21,0,0
2020-09-30 07:49:14,18,0,0
2020-09-30 08:11:16,17,0,0
2020-09-30 08:28:06,14,0,0
2020-09-30 08:34:16,16,0,0
2020-09-30 08:49:06,15,0,0
2020-09-30 09:10:45,19,0,0
2020-09-30 09:25:25,13,0,0
2020-09-30 09:34:01,14,0,0
2020-09-30 09:49:17,17,0,0
2020-09-30 10:10:33,25,3,7
2020-09-30 10:26:18,21,9,10
2020-09-30 10:33:37,26,11,10
2020-09-30 10:49:33,35,11,10
2020-09-30 11:09:54,29,9,14
