dt,pool,aqua,wellness
2020-09-06 06:09:22,0,0,0
2020-09-06 06:23:13,0,0,0
2020-09-06 06:33:35,0,0,0
2020-09-06 06:49:06,0,0,0
2020-09-06 07:08:27,0,0,0
2020-09-06 07:21:00,0,0,0
2020-09-06 07:33:40,0,0,0
2020-09-06 07:49:01,7,0,0
2020-09-06 08:09:55,7,0,0
2020-09-06 08:25:46,7,0,0
2020-09-06 08:32:49,7,0,0
2020-09-06 08:49:31,7,0,0
2020-09-06 09:08:54,22,0,0
2020-09-06 09:21:50,38,9,3
2020-09-06 09:33:19,49,15,5
2020-09-06 09:49:21,49,25,7
2020-09-06 10:09:43,51,33,9
2020-09-06 10:23:32,51,34,10
2020-09-06 10:33:26,51,39,10
2020-09-06 10:49:02,54,43,10
2020-09-06 11:08:48,57,40,9
2020-09-06 11:22:44,51,57,9
2020-09-06 11:33:36,56,51,9
2020-09-06 11:49:09,48,55,7
2020-09-06 12:08:34,44,56,7
2020-09-06 12:21:41,53,37,7
2020-09-06 12:33:40,44,29,6
2020-09-06 12:49:13,41,25,6
2020-09-06 13:08:33,36,23,9
2020-09-06 13:20:43,35,24,12
2020-09-06 13:33:21,37,27,14
