dt,pool,aqua,wellness
2020-09-03 06:12:56,37,0,0
2020-09-03 06:23:05,38,0,0
2020-09-03 06:33:23,42,0,0
2020-09-03 06:49:35,44,0,0
2020-09-03 07:11:58,43,0,0
2020-09-03 07:21:32,30,0,0
2020-09-03 07:33:15,38,0,0
2020-09-03 07:49:02,40,0,0
2020-09-03 08:13:37,33,0,0
2020-09-03 08:25:49,34,0,0
2020-09-03 08:32:53,34,0,0
2020-09-03 08:49:17,29,0,0
2020-09-03 09:12:11,30,0,0
2020-09-03 09:21:48,26,0,0
2020-09-03 09:33:18,25,0,0
2020-09-03 09:49:21,23,0,0
2020-09-03 10:13:54,30,6,0
2020-09-03 10:26:05,29,7,0
2020-09-03 10:42:18,28,8,0
2020-09-03 10:49:16,28,9,0
2020-09-03 11:12:28,24,3,0
2020-09-03 11:23:30,21,6,0
2020-09-03 11:33:47,15,4,0
2020-09-03 11:49:11,19,3,0
2020-09-03 12:12:36,17,4,1
2020-09-03 12:22:26,20,4,2
2020-09-03 12:33:27,24,4,3
2020-09-03 12:49:07,27,0,3
2020-09-03 13:11:33,36,0,4
2020-09-03 13:20:49,33,1,4
2020-09-03 13:33:17,25,5,5
