dt,pool,aqua,wellness
2020-09-27 06:10:08,0,0,0
2020-09-27 06:25:00,0,0,0
2020-09-27 06:33:41,0,0,0
2020-09-27 06:49:11,0,0,0
2020-09-27 07:09:01,0,0,0
2020-09-27 07:22:26,0,0,0
2020-09-27 07:33:55,9,0,0
2020-09-27 07:49:10,62,0,0
2020-09-27 08:10:53,113,0,0
2020-09-27 08:27:43,122,0,0
2020-09-27 08:33:57,122,0,0
2020-09-27 08:49:20,123,0,0
2020-09-27 09:09:18,140,0,8
2020-09-27 09:23:13,151,7,11
2020-09-27 09:34:01,146,16,11
2020-09-27 09:49:16,150,25,13
2020-09-27 10:09:53,171,42,11
2020-09-27 10:24:43,159,55,11
2020-09-27 10:33:37,170,60,15
2020-09-27 10:49:26,174,63,19
2020-09-27 11:09:20,181,68,17
2020-09-27 11:23:56,181,66,17
2020-09-27 11:33:39,182,65,15
2020-09-27 11:49:26,188,55,18
2020-09-27 12:09:45,193,42,17
2020-09-27 12:23:21,194,46,18
2020-09-27 12:33:37,188,48,18
2020-09-27 12:49:01,197,38,16
2020-09-27 13:09:00,192,35,16
2020-09-27 13:21:53,208,31,22
2020-09-27 13:33:36,190,53,19
2020-09-27 13:49:26,195,58,23
2020-09-27 14:12:00,196,81,22
2020-09-27 14:30:50,200,94,23
2020-09-27 14:35:45,191,106,25
2020-09-27 14:49:13,168,106,25
2020-09-27 15:08:55,105,89,17
2020-09-27 15:22:07,117,71,26
2020-09-27 15:33:48,86,86,30
2020-09-27 15:49:12,107,78,31
