dt,pool,aqua,wellness
2020-09-12 06:09:19,0,0,0
2020-09-12 06:23:06,0,0,0
2020-09-12 06:33:49,0,0,0
2020-09-12 06:49:12,0,0,0
2020-09-12 07:08:20,0,0,0
2020-09-12 07:20:41,0,0,0
2020-09-12 07:33:28,0,0,0
2020-09-12 07:49:12,18,0,0
2020-09-12 08:09:48,38,0,0
2020-09-12 08:25:50,40,0,0
2020-09-12 08:32:57,40,0,0
2020-09-12 08:49:19,42,0,0
2020-09-12 09:08:52,49,0,0
2020-09-12 09:21:44,38,2,5
2020-09-12 09:33:35,40,2,5
2020-09-12 09:49:25,43,3,5
2020-09-12 10:09:23,40,8,6
2020-09-12 10:23:18,32,10,5
2020-09-12 10:33:41,35,12,5
2020-09-12 10:49:25,33,15,5
2020-09-12 11:08:37,33,20,5
2020-09-12 11:22:54,27,28,5
2020-09-12 11:33:46,33,22,5
2020-09-12 11:49:14,35,24,5
2020-09-12 12:09:23,44,16,5
2020-09-12 12:22:04,41,23,4
2020-09-12 12:33:18,47,22,3
2020-09-12 12:49:17,30,23,7
2020-09-12 13:08:09,32,25,9
2020-09-12 13:20:26,40,20,10
2020-09-12 13:33:19,41,28,8
2020-09-12 13:49:36,32,34,8
2020-09-12 14:11:31,55,20,11
2020-09-12 14:29:14,32,36,9
2020-09-12 14:34:22,31,35,9
2020-09-12 14:49:14,34,39,9
2020-09-12 15:08:12,45,38,13
2020-09-12 15:20:40,39,46,13
2020-09-12 15:33:27,35,43,12
2020-09-12 15:49:09,44,46,12
2020-09-12 16:09:16,29,52,13
2020-09-12 16:23:03,28,45,14
2020-09-12 16:33:29,25,43,14
2020-09-12 16:49:15,44,27,13
2020-09-12 17:08:36,13,33,15
2020-09-12 17:22:28,22,32,10
2020-09-12 17:33:31,60,12,13
2020-09-12 17:49:20,34,31,13
2020-09-12 18:09:21,37,40,11
2020-09-12 18:23:42,35,37,13
2020-09-12 18:34:00,38,36,14
