dt,pool,aqua,wellness
2020-09-07 06:09:47,37,0,0
2020-09-07 06:23:41,40,0,0
2020-09-07 06:33:34,44,0,0
2020-09-07 06:49:08,44,0,0
2020-09-07 07:09:14,44,0,0
2020-09-07 07:21:41,27,0,0
2020-09-07 07:33:15,25,0,0
2020-09-07 07:49:14,25,0,0
2020-09-07 08:11:50,30,0,0
2020-09-07 08:26:27,28,0,0
2020-09-07 08:32:52,27,0,0
2020-09-07 08:49:09,21,0,0
2020-09-07 09:09:19,21,0,0
2020-09-07 09:22:04,20,0,0
2020-09-07 09:33:35,20,0,0
2020-09-07 09:49:23,25,0,0
2020-09-07 10:09:52,37,9,0
2020-09-07 10:25:05,42,18,0
2020-09-07 10:33:17,39,21,0
2020-09-07 10:49:07,37,23,0
2020-09-07 11:09:05,60,15,0
2020-09-07 11:26:14,43,20,0
2020-09-07 11:33:44,41,18,0
2020-09-07 11:49:20,41,19,0
2020-09-07 12:09:34,24,11,3
2020-09-07 12:22:43,19,7,3
2020-09-07 12:33:37,21,4,3
2020-09-07 12:49:11,23,3,3
2020-09-07 13:08:13,28,13,7
2020-09-07 13:21:16,26,13,10
2020-09-07 13:33:12,27,17,10
2020-09-07 13:49:14,32,14,11
2020-09-07 14:11:42,38,4,10
2020-09-07 14:30:06,34,6,9
2020-09-07 14:34:52,41,6,9
2020-09-07 14:49:15,43,7,10
2020-09-07 15:08:40,48,5,8
2020-09-07 15:21:35,59,8,8
2020-09-07 15:33:31,65,8,6
2020-09-07 15:49:02,82,12,4
2020-09-07 16:09:33,92,12,5
2020-09-07 16:23:33,99,19,5
2020-09-07 16:33:36,106,22,6
2020-09-07 16:49:12,112,21,10
2020-09-07 17:09:00,110,20,12
2020-09-07 17:23:19,121,32,16
2020-09-07 17:33:36,121,35,21
2020-09-07 17:49:20,136,33,23
2020-09-07 18:09:24,140,35,28
2020-09-07 18:24:04,111,30,26
2020-09-07 18:33:30,108,27,17
