dt,pool,aqua,wellness
2020-09-16 06:09:34,24,0,0
2020-09-16 06:24:01,30,0,0
2020-09-16 06:33:27,34,0,0
2020-09-16 06:49:10,36,0,0
2020-09-16 07:09:15,39,0,0
2020-09-16 07:22:03,32,0,0
2020-09-16 07:33:52,32,0,0
2020-09-16 07:49:17,24,0,0
2020-09-16 08:09:56,21,0,0
2020-09-16 08:26:30,17,0,0
2020-09-16 08:32:45,16,0,0
2020-09-16 08:49:08,14,0,0
2020-09-16 09:09:12,14,0,0
2020-09-16 09:22:48,12,0,0
2020-09-16 09:33:32,14,0,0
2020-09-16 09:49:25,16,0,0
2020-09-16 10:18:17,16,9,5
2020-09-16 10:24:44,20,9,6
2020-09-16 10:33:20,28,11,6
2020-09-16 10:49:28,31,12,6
2020-09-16 11:09:01,37,9,6
