dt,pool,aqua,wellness
2020-09-02 07:23:23,22,0,0
2020-09-02 07:33:54,30,0,0
2020-09-02 07:44:38,34,0,0
2020-09-02 07:53:38,25,0,0
2020-09-02 08:16:02,28,0,0
2020-09-02 08:27:39,29,0,0
2020-09-02 08:35:50,30,0,0
2020-09-02 08:44:18,28,0,0
2020-09-02 08:53:34,29,0,0
2020-09-02 09:14:18,29,0,0
2020-09-02 09:23:45,29,0,0
2020-09-02 09:34:09,27,0,0
2020-09-02 09:43:32,26,0,0
2020-09-02 09:53:38,27,0,0
2020-09-02 10:15:42,26,4,9
2020-09-02 10:25:58,29,5,10
2020-09-02 10:35:04,42,6,12
2020-09-02 10:43:23,47,5,12
2020-09-02 10:53:31,51,6,12
2020-09-02 11:14:43,50,6,16
2020-09-02 11:25:05,48,6,15
