dt,pool,aqua,wellness
2018-11-12 06:00:03,5,0,0
2018-11-12 06:15:02,30,0,0
2018-11-12 06:30:03,34,0,0
2018-11-12 06:45:05,35,0,0
2018-11-12 07:00:03,38,0,0
2018-11-12 07:15:03,36,0,0
2018-11-12 07:30:03,24,0,0
2018-11-12 07:45:03,21,0,0
2018-11-12 08:00:03,18,0,0
2018-11-12 08:15:03,16,0,0
2018-11-12 08:30:02,17,0,0
2018-11-12 08:45:04,19,0,0
2018-11-12 09:00:04,18,0,0
2018-11-12 09:15:04,20,0,0
2018-11-12 09:30:04,16,0,0
2018-11-12 09:45:03,14,0,0
2018-11-12 10:00:03,37,0,0
2018-11-12 10:15:03,25,19,0
2018-11-12 10:30:04,30,31,0
2018-11-12 10:45:03,36,35,0
2018-11-12 11:00:03,34,38,0
2018-11-12 11:15:03,39,36,0
2018-11-12 11:30:05,47,28,0
2018-11-12 11:45:03,59,9,0
2018-11-12 12:00:04,48,5,0
2018-11-12 12:15:03,33,11,7
2018-11-12 12:30:03,26,10,15
2018-11-12 12:45:04,28,10,15
2018-11-12 13:00:04,39,8,16
2018-11-12 13:15:08,43,7,16
2018-11-12 13:30:04,43,2,17
2018-11-12 13:45:04,43,2,15
2018-11-12 14:00:05,39,1,15
2018-11-12 14:15:03,43,1,16
2018-11-12 14:30:04,48,8,15
2018-11-12 14:45:03,63,8,13
2018-11-12 15:00:03,69,10,15
2018-11-12 15:15:03,64,11,16
2018-11-12 15:30:04,64,19,16
2018-11-12 15:45:04,71,15,16
2018-11-12 16:00:04,87,14,21
2018-11-12 16:15:03,109,11,22
2018-11-12 16:30:04,82,9,28
2018-11-12 16:45:03,95,9,26
2018-11-12 17:00:03,96,12,24
2018-11-12 17:15:03,98,16,19
2018-11-12 17:30:03,92,29,28
2018-11-12 17:45:03,118,30,33
2018-11-12 18:00:02,123,28,37
2018-11-12 18:15:03,116,32,40
2018-11-12 18:30:04,125,30,38
2018-11-12 18:45:04,125,27,41
2018-11-12 19:00:05,149,14,36
2018-11-12 19:15:03,129,11,30
2018-11-12 19:30:03,108,18,39
2018-11-12 19:45:03,99,17,37
2018-11-12 20:00:03,98,9,35
2018-11-12 20:15:02,72,15,36
2018-11-12 20:30:03,72,0,32
2018-11-12 20:45:03,57,0,31
2018-11-12 21:00:04,52,0,24
2018-11-12 21:15:04,39,0,18
2018-11-12 21:30:03,31,2,10
2018-11-12 21:45:03,17,0,0
