dt,pool,aqua,wellness
2018-11-25 06:00:03,23,2,0
2018-11-25 06:15:02,23,2,0
2018-11-25 06:30:03,23,2,0
2018-11-25 06:45:02,23,2,0
2018-11-25 07:00:03,23,2,0
2018-11-25 07:15:02,23,2,0
2018-11-25 07:30:03,23,2,0
2018-11-25 07:45:03,23,2,0
2018-11-25 08:00:04,23,2,0
2018-11-25 08:15:02,23,2,0
2018-11-25 08:30:04,23,2,0
2018-11-25 08:45:03,23,2,0
2018-11-25 09:00:04,23,2,0
2018-11-25 09:15:03,23,2,0
2018-11-25 09:30:04,23,2,0
2018-11-25 09:45:04,23,2,0
2018-11-25 10:00:06,26,2,0
2018-11-25 10:15:02,109,13,10
2018-11-25 10:30:03,97,60,23
2018-11-25 10:45:02,92,94,24
2018-11-25 11:00:03,116,110,28
2018-11-25 11:15:04,107,133,36
2018-11-25 11:30:03,113,137,32
2018-11-25 11:45:03,134,121,39
2018-11-25 12:00:04,130,103,45
2018-11-25 12:15:02,126,87,45
2018-11-25 12:30:03,114,82,42
2018-11-25 12:45:03,116,88,39
2018-11-25 13:00:02,119,91,31
2018-11-25 13:15:03,106,98,27
2018-11-25 13:30:03,105,99,40
2018-11-25 13:45:03,79,117,37
2018-11-25 14:00:03,84,117,40
2018-11-25 14:15:03,107,106,34
2018-11-25 14:30:02,94,108,32
2018-11-25 14:45:03,81,111,30
2018-11-25 15:00:04,104,84,35
2018-11-25 15:15:03,83,83,37
2018-11-25 15:30:04,93,71,46
2018-11-25 15:45:02,113,65,43
2018-11-25 16:00:04,109,86,45
2018-11-25 16:15:03,105,95,40
2018-11-25 16:30:02,105,98,44
2018-11-25 16:45:02,111,100,44
2018-11-25 17:00:03,98,92,58
2018-11-25 17:15:04,107,91,56
2018-11-25 17:30:02,110,94,52
2018-11-25 17:45:03,114,88,52
2018-11-25 18:00:02,101,88,49
2018-11-25 18:15:03,112,88,50
2018-11-25 18:30:04,114,89,48
2018-11-25 18:45:02,91,84,45
2018-11-25 19:00:03,98,65,40
2018-11-25 19:15:03,109,50,44
2018-11-25 19:30:04,113,40,41
2018-11-25 19:45:03,106,31,37
2018-11-25 20:00:04,88,31,33
2018-11-25 20:15:02,86,30,35
2018-11-25 20:30:02,75,27,38
2018-11-25 20:45:04,67,15,37
2018-11-25 21:00:02,65,12,33
2018-11-25 21:15:04,54,8,19
2018-11-25 21:30:04,50,4,4
2018-11-25 21:45:03,31,4,0
